store_id,city,channel,gender_group,age_group,wkd_ind,product,customer,revenue,order,quant,unit_cost,unit_price
520,杭州,线下,Male,35-39,Weekend,短裤,2,73,2,2,19,37
255,杭州,线下,Female,25-29,Weekend,牛仔裤,1,59,1,1,69,59
137,西安,线上,Male,25-29,Weekend,T恤,1,99,1,1,49,99
649,杭州,线下,Female,20-24,Weekday,配件,14,1296.21,15,18,29,72
323,武汉,线下,Male,45-49,Weekend,T恤,1,99,1,1,49,99
669,重庆,线下,Female,<20,Weekday,牛仔裤,1,199,1,1,69,199
68,重庆,线上,Male,55-59,Weekday,T恤,2,118,2,2,49,59
19,南京,线下,Male,30-34,Weekday,短裤,1,40,1,1,19,40
738,深圳,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
519,杭州,线下,Female,35-39,Weekend,袜子,1,19,1,1,9,19
649,杭州,线下,Female,35-39,Weekend,当季新品,1,79,1,1,59,79
146,杭州,线下,Female,30-34,Weekday,T恤,2,134.29,2,2,49,67
649,杭州,线下,Female,25-29,Weekday,裙子,1,199,1,1,59,199
360,成都,线下,Female,25-29,Weekend,配件,1,79,1,1,29,79
437,重庆,线下,Male,40-44,Weekend,T恤,1,99,1,1,49,99
21,北京,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
142,上海,线下,Female,40-44,Weekend,T恤,1,59,1,1,49,59
207,上海,线上,Female,20-24,Weekend,T恤,2,177,2,2,49,89
52,武汉,线上,Female,30-34,Weekday,T恤,3,495,3,5,49,99
231,广州,线下,Female,35-39,Weekend,T恤,3,158,3,3,49,53
208,重庆,线下,Male,25-29,Weekend,裙子,2,248,2,2,59,124
70,深圳,线下,Female,30-34,Weekday,T恤,3,475,3,5,49,95
146,杭州,线下,Female,45-49,Weekday,运动,1,39,1,1,49,39
312,杭州,线下,Female,25-29,Weekday,T恤,1,59,1,1,49,59
335,上海,线下,Female,35-39,Weekday,袜子,1,20,1,1,9,20
375,广州,线上,Male,55-59,Weekday,当季新品,1,79,1,1,59,79
280,深圳,线下,Female,55-59,Weekday,运动,1,298,1,2,49,149
137,西安,线上,Female,30-34,Weekend,袜子,1,79,1,1,9,79
46,武汉,线下,Female,35-39,Weekday,毛衣,3,547,3,3,99,182
255,杭州,线下,Female,35-39,Weekday,T恤,2,158,2,2,49,79
229,深圳,线下,Male,40-44,Weekend,T恤,1,99,1,1,49,99
70,深圳,线下,Female,35-39,Weekend,袜子,1,79,1,1,9,79
98,成都,线下,Female,25-29,Weekend,毛衣,1,249,1,1,99,249
575,杭州,线下,Female,25-29,Weekday,T恤,4,271,4,9,49,30
360,成都,线下,Male,30-34,Weekday,短裤,2,80,2,2,19,40
442,西安,线下,Male,30-34,Weekend,短裤,1,39,1,1,19,39
758,杭州,线下,Female,25-29,Weekend,牛仔裤,1,149,1,1,69,149
168,武汉,线下,Female,35-39,Weekday,袜子,1,19,1,1,9,19
496,上海,线下,Female,30-34,Weekend,T恤,2,118,2,2,49,59
68,重庆,线上,Female,35-39,Weekend,袜子,1,27,1,1,9,27
758,杭州,线下,Male,20-24,Weekday,T恤,2,168.29,2,2,49,84
229,深圳,线下,Male,40-44,Weekend,T恤,1,59,1,1,49,59
248,杭州,线下,Male,>=60,Weekend,裙子,1,99,1,1,59,99
315,武汉,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
430,成都,线下,Male,30-34,Weekday,毛衣,1,99,1,1,99,99
611,深圳,线下,Female,25-29,Weekend,袜子,1,27,1,1,9,27
442,西安,线下,Male,20-24,Weekday,当季新品,1,79,1,1,59,79
737,深圳,线下,Female,35-39,Weekday,牛仔裤,2,118,2,2,69,59
256,武汉,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
142,上海,线下,Male,25-29,Weekday,裙子,1,199,1,1,59,199
52,武汉,线上,Female,45-49,Weekend,短裤,1,40,1,1,19,40
335,上海,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
207,上海,线上,Male,30-34,Weekend,袜子,1,19,1,1,9,19
142,上海,线下,Male,40-44,Weekday,T恤,1,77,1,1,49,77
737,深圳,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
429,西安,线下,Female,30-34,Weekend,T恤,2,158,2,2,49,79
98,成都,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
420,广州,线上,Female,>=60,Weekday,当季新品,2,132,2,2,59,66
91,武汉,线上,Female,35-39,Weekend,袜子,1,19,1,1,9,19
658,深圳,线下,Female,20-24,Weekday,T恤,4,396,4,4,49,99
437,重庆,线下,Female,20-24,Weekday,袜子,2,81,2,3,9,27
19,南京,线下,Male,25-29,Weekday,T恤,2,158,2,2,49,79
70,深圳,线下,Female,35-39,Weekday,T恤,1,59,1,1,49,59
231,广州,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
168,武汉,线下,Female,50-54,Weekend,T恤,1,99,1,1,49,99
336,西安,线下,Female,35-39,Weekday,T恤,4,192,4,4,49,48
496,上海,线下,Male,25-29,Weekday,T恤,2,66.31,2,2,49,33
91,武汉,线上,Male,35-39,Weekend,当季新品,1,79,1,1,59,79
315,武汉,线下,Female,25-29,Weekend,运动,3,111,3,3,49,37
137,西安,线上,Male,25-29,Weekend,裙子,1,199,1,1,59,199
207,上海,线上,Female,20-24,Weekend,T恤,1,99,1,1,49,99
375,广州,线上,Female,35-39,Weekend,配件,1,59,1,1,29,59
91,武汉,线上,Female,25-29,Weekday,短裤,3,139,3,4,19,35
480,重庆,线下,Female,20-24,Weekday,T恤,1,198,1,2,49,99
146,杭州,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
519,杭州,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
429,西安,线下,Female,20-24,Weekday,T恤,2,158,2,2,49,79
182,广州,线上,Female,<20,Weekend,配件,1,79,1,1,29,79
52,武汉,线上,Female,20-24,Weekday,T恤,2,158,2,2,49,79
496,上海,线下,Female,30-34,Weekend,短裤,2,73,2,2,19,37
616,成都,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
256,武汉,线下,Male,20-24,Weekend,T恤,1,74,1,1,49,74
19,南京,线下,Female,25-29,Weekend,配件,2,298,2,2,29,149
649,杭州,线下,Male,25-29,Weekend,短裤,3,184,3,5,19,37
429,西安,线下,Female,55-59,Weekend,牛仔裤,1,19,1,1,69,19
802,西安,线下,Male,40-44,Weekend,袜子,1,20,1,1,9,20
32,武汉,线上,Female,25-29,Weekday,配件,30,2338.58,30,37,29,63
32,武汉,线上,Female,20-24,Weekend,当季新品,1,75,1,1,59,75
437,重庆,线下,Female,>=60,Weekend,裙子,1,199,1,1,59,199
245,杭州,线下,Male,45-49,Weekend,当季新品,2,184,2,3,59,61
135,上海,线下,Female,<20,Weekend,T恤,1,99,1,1,49,99
375,广州,线上,Male,35-39,Weekday,T恤,1,99,1,1,49,99
70,深圳,线下,Male,25-29,Weekday,T恤,1,79,1,1,49,79
437,重庆,线下,Female,30-34,Weekend,短裤,1,39,1,1,19,39
831,杭州,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
255,杭州,线下,Female,40-44,Weekday,T恤,1,79,1,1,49,79
420,广州,线上,Female,30-34,Weekend,短裤,1,40,1,1,19,40
648,西安,线下,Female,40-44,Weekend,T恤,2,78,2,2,49,39
335,上海,线下,Female,40-44,Weekend,短裤,1,59,1,1,19,59
32,武汉,线上,Female,45-49,Weekday,牛仔裤,1,149,1,1,69,149
137,西安,线上,Female,20-24,Weekday,配件,1,79,1,1,29,79
323,武汉,线下,Female,>=60,Weekday,袜子,1,25,1,1,9,25
649,杭州,线下,Female,40-44,Weekend,当季新品,1,79,1,1,59,79
207,上海,线上,Female,35-39,Weekend,T恤,5,314,5,6,49,52
437,重庆,线下,Female,40-44,Weekday,袜子,1,53,1,2,9,27
796,深圳,线下,Female,20-24,Weekday,T恤,2,297,2,3,49,99
336,西安,线下,Female,<20,Weekend,T恤,1,79,1,1,49,79
429,西安,线下,Female,35-39,Weekend,当季新品,2,394,2,2,59,197
430,成都,线下,Male,30-34,Weekday,T恤,2,117,2,3,49,39
70,深圳,线下,Female,30-34,Weekday,袜子,1,52,1,2,9,26
32,武汉,线上,Male,20-24,Weekday,T恤,4,396,4,4,49,99
207,上海,线上,Male,35-39,Weekend,T恤,1,59,1,1,49,59
148,深圳,线下,Male,35-39,Weekend,配件,2,138,2,2,29,69
256,武汉,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
759,重庆,线下,Female,35-39,Weekend,裙子,1,79,1,1,59,79
182,广州,线上,Female,25-29,Weekend,牛仔裤,1,59,1,1,69,59
207,上海,线上,Male,20-24,Weekend,T恤,1,58,1,1,49,58
229,深圳,线下,Female,30-34,Weekday,T恤,1,75.54,1,1,49,76
91,武汉,线上,Female,55-59,Weekday,T恤,1,98.09,1,1,49,98
46,武汉,线下,Female,20-24,Weekday,T恤,1,158,1,2,49,79
50,武汉,线上,Male,20-24,Weekday,配件,1,59,1,1,29,59
46,武汉,线下,Male,>=60,Weekend,T恤,2,198,2,2,49,99
496,上海,线下,Male,25-29,Weekend,当季新品,1,158,1,2,59,79
437,重庆,线下,Male,35-39,Weekday,牛仔裤,1,59,1,1,69,59
738,深圳,线下,Female,35-39,Weekend,当季新品,1,194,1,1,59,194
137,西安,线上,Male,25-29,Weekday,当季新品,1,57,1,1,59,57
19,南京,线下,Female,55-59,Weekday,T恤,1,59,1,1,49,59
182,广州,线上,Male,20-24,Weekday,袜子,1,19,1,1,9,19
70,深圳,线下,Male,35-39,Weekday,毛衣,3,396,3,4,99,99
737,深圳,线下,Female,25-29,Weekend,T恤,2,158,2,2,49,79
479,深圳,线下,Female,30-34,Weekday,配件,3,447,3,3,29,149
325,上海,线下,Female,30-34,Weekend,当季新品,1,79,1,1,59,79
658,深圳,线下,Male,20-24,Weekend,短裤,1,40,1,1,19,40
245,杭州,线下,Female,20-24,Weekend,T恤,1,191,1,1,49,191
52,武汉,线上,Female,50-54,Weekend,短裤,1,40,1,1,19,40
360,成都,线下,Female,35-39,Weekday,短裤,2,158,2,2,19,79
802,西安,线下,Female,35-39,Weekend,T恤,2,398,2,2,49,199
135,上海,线下,Female,40-44,Weekend,运动,1,39,1,1,49,39
479,深圳,线下,Female,30-34,Weekend,牛仔裤,1,199,1,1,69,199
245,杭州,线下,Female,45-49,Weekday,牛仔裤,3,596,3,4,69,149
207,上海,线上,Female,20-24,Weekend,当季新品,1,57.25,1,1,59,57
135,上海,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
46,武汉,线下,Female,20-24,Weekend,T恤,2,198,2,2,49,99
21,北京,线下,Male,20-24,Weekend,裙子,1,199,1,1,59,199
312,杭州,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
137,西安,线上,Female,35-39,Weekday,T恤,1,79,1,1,49,79
207,上海,线上,Male,30-34,Weekend,T恤,1,99,1,1,49,99
738,深圳,线下,Male,>=60,Weekend,袜子,1,79,1,1,9,79
325,上海,线下,Female,35-39,Weekend,当季新品,1,150,2,2,59,75
420,广州,线上,Male,40-44,Weekend,袜子,1,53,1,2,9,27
323,武汉,线下,Male,40-44,Weekday,短裤,1,40,1,1,19,40
168,武汉,线下,Female,40-44,Weekend,配件,2,391,2,2,29,196
46,武汉,线下,Female,40-44,Weekday,当季新品,7,1592,7,8,59,199
255,杭州,线下,Male,40-44,Weekday,T恤,2,198,2,2,49,99
648,西安,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
658,深圳,线下,Female,35-39,Weekend,袜子,2,158,2,2,9,79
648,西安,线下,Female,30-34,Weekday,裙子,1,99,1,1,59,99
399,广州,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
442,西安,线下,Male,20-24,Weekday,袜子,1,79,1,1,9,79
375,广州,线上,Male,>=60,Weekday,T恤,1,198,1,2,49,99
137,西安,线上,Female,20-24,Weekday,裙子,3,597,3,3,59,199
420,广州,线上,Female,20-24,Weekend,T恤,1,59,1,1,49,59
256,武汉,线下,Male,35-39,Weekend,牛仔裤,2,98,2,2,69,49
248,杭州,线下,Male,20-24,Weekday,T恤,1,69.29,1,1,49,69
229,深圳,线下,Female,25-29,Weekend,袜子,2,78,2,3,9,26
437,重庆,线下,Female,40-44,Weekday,T恤,1,79,1,1,49,79
420,广州,线上,Female,40-44,Weekday,当季新品,1,199,1,1,59,199
20,深圳,线下,Female,30-34,Weekday,T恤,1,77,1,1,49,77
648,西安,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
255,杭州,线下,Female,35-39,Weekday,短裤,3,153,3,4,19,38
229,深圳,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
168,武汉,线下,Male,30-34,Weekday,运动,1,189.64,1,2,49,95
369,广州,线下,Female,25-29,Weekend,T恤,2,158,2,2,49,79
255,杭州,线下,Female,30-34,Weekday,T恤,5,234,5,5,49,47
142,上海,线下,Female,30-34,Weekend,袜子,1,79,1,1,9,79
442,西安,线下,Female,20-24,Weekday,配件,1,99,1,1,29,99
335,上海,线下,Female,50-54,Weekend,当季新品,1,79,1,1,59,79
738,深圳,线下,Female,20-24,Weekday,T恤,2,166,2,2,49,83
336,西安,线下,Female,20-24,Weekday,T恤,2,237,2,3,49,79
52,武汉,线上,Male,30-34,Weekend,毛衣,3,547,3,3,99,182
611,深圳,线下,Female,30-34,Weekend,T恤,2,198,2,2,49,99
648,西安,线下,Male,30-34,Weekday,T恤,1,198,1,2,49,99
52,武汉,线上,Male,>=60,Weekday,T恤,1,59,1,1,49,59
430,成都,线下,Unkown,Unkown,Weekday,配件,2,138,2,2,29,69
649,杭州,线下,Female,20-24,Weekday,T恤,1,97,1,1,49,97
399,广州,线下,Female,25-29,Weekend,袜子,1,53,1,2,9,27
208,重庆,线下,Female,35-39,Weekday,运动,3,297,3,3,49,99
248,杭州,线下,Female,>=60,Weekend,T恤,1,59,1,1,49,59
658,深圳,线下,Male,30-34,Weekday,当季新品,1,139,1,1,59,139
135,上海,线下,Female,20-24,Weekend,当季新品,1,199,1,1,59,199
312,杭州,线下,Female,35-39,Weekday,毛衣,1,199,1,1,99,199
399,广州,线下,Female,40-44,Weekday,T恤,1,39,1,1,49,39
231,广州,线下,Female,>=60,Weekend,T恤,2,198,2,2,49,99
50,武汉,线上,Female,45-49,Weekend,当季新品,1,79,1,1,59,79
19,南京,线下,Female,<20,Weekday,T恤,1,99,1,1,49,99
399,广州,线下,Male,20-24,Weekend,配件,2,158,2,2,29,79
142,上海,线下,Female,50-54,Weekend,T恤,2,138,2,2,49,69
802,西安,线下,Female,40-44,Weekend,毛衣,1,199,1,1,99,199
135,上海,线下,Female,40-44,Weekday,牛仔裤,1,79,1,1,69,79
207,上海,线上,Male,30-34,Weekend,袜子,2,80,3,3,9,27
255,杭州,线下,Female,30-34,Weekend,袜子,1,26,1,1,9,26
207,上海,线上,Female,25-29,Weekend,T恤,2,198,2,2,49,99
658,深圳,线下,Female,30-34,Weekday,袜子,1,79,1,1,9,79
437,重庆,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
669,重庆,线下,Female,<20,Weekday,袜子,1,79,1,1,9,79
248,杭州,线下,Male,30-34,Weekday,短裤,1,79,1,2,19,40
496,上海,线下,Female,40-44,Weekday,T恤,2,158,2,2,49,79
796,深圳,线下,Male,40-44,Weekday,T恤,1,39,1,1,49,39
437,重庆,线下,Female,45-49,Weekday,袜子,1,59,1,1,9,59
658,深圳,线下,Female,<20,Weekday,T恤,1,79,1,1,49,79
245,杭州,线下,Unkown,Unkown,Weekday,T恤,1,99,1,1,49,99
420,广州,线上,Female,25-29,Weekend,裙子,1,57,1,1,59,57
802,西安,线下,Male,25-29,Weekday,T恤,1,79,1,1,49,79
142,上海,线下,Male,20-24,Weekend,短裤,1,33,1,1,19,33
649,杭州,线下,Female,20-24,Weekend,牛仔裤,1,59,1,1,69,59
479,深圳,线下,Male,30-34,Weekend,短裤,1,33,1,1,19,33
68,重庆,线上,Female,30-34,Weekday,短裤,1,40,1,1,19,40
323,武汉,线下,Female,20-24,Weekend,牛仔裤,1,19,1,1,69,19
229,深圳,线下,Female,25-29,Weekday,配件,5,292.51,5,5,29,59
229,深圳,线下,Unkown,Unkown,Weekend,牛仔裤,1,59,1,1,69,59
208,重庆,线下,Female,35-39,Weekend,T恤,1,79,1,1,49,79
430,成都,线下,Male,20-24,Weekday,T恤,2,117,3,3,49,39
19,南京,线下,Female,35-39,Weekend,T恤,2,158,2,2,49,79
796,深圳,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
229,深圳,线下,Male,25-29,Weekday,T恤,1,59,1,1,49,59
20,深圳,线下,Male,>=60,Weekday,袜子,1,39,1,1,9,39
168,武汉,线下,Male,25-29,Weekday,T恤,1,79,1,1,49,79
19,南京,线下,Male,35-39,Weekday,T恤,1,96.72,1,1,49,97
399,广州,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
759,重庆,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
479,深圳,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
28,武汉,线上,Male,30-34,Weekend,牛仔裤,1,199,1,1,69,199
137,西安,线上,Male,20-24,Weekend,T恤,2,158,2,2,49,79
738,深圳,线下,Female,25-29,Weekday,T恤,5,371.93,5,5,49,74
369,广州,线下,Female,35-39,Weekday,短裤,1,33,1,1,19,33
480,重庆,线下,Female,35-39,Weekend,T恤,2,158,2,2,49,79
312,杭州,线下,Female,25-29,Weekday,配件,2,193.32,2,2,29,97
649,杭州,线下,Female,25-29,Weekday,短裤,1,33,1,1,19,33
519,杭州,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
369,广州,线下,Male,45-49,Weekday,运动,1,39,1,1,49,39
437,重庆,线下,Female,35-39,Weekend,T恤,3,275,3,3,49,92
658,深圳,线下,Female,45-49,Weekend,毛衣,1,249,1,1,99,249
335,上海,线下,Female,35-39,Weekend,毛衣,1,59,1,1,99,59
658,深圳,线下,Female,25-29,Weekday,短裤,1,33,1,1,19,33
369,广州,线下,Male,30-34,Weekend,牛仔裤,1,149,1,1,69,149
759,重庆,线下,Female,30-34,Weekend,当季新品,1,79,1,1,59,79
207,上海,线上,Male,>=60,Weekend,T恤,1,39,1,1,49,39
738,深圳,线下,Male,30-34,Weekday,T恤,2,198,2,2,49,99
796,深圳,线下,Female,45-49,Weekday,配件,1,79,1,1,29,79
375,广州,线上,Female,35-39,Weekday,T恤,1,39,1,1,49,39
658,深圳,线下,Female,35-39,Weekend,袜子,1,79,1,1,9,79
616,成都,线下,Female,40-44,Weekend,T恤,1,59,1,1,49,59
91,武汉,线上,Female,35-39,Weekend,T恤,1,79,1,1,49,79
430,成都,线下,Male,>=60,Weekday,T恤,2,316,2,4,49,79
98,成都,线下,Female,25-29,Weekday,当季新品,1,54,1,1,59,54
52,武汉,线上,Female,30-34,Weekend,T恤,1,79,1,1,49,79
207,上海,线上,Female,35-39,Weekend,袜子,1,19,1,1,9,19
758,杭州,线下,Male,<20,Weekday,袜子,1,38,1,2,9,19
229,深圳,线下,Male,35-39,Weekend,短裤,1,33,1,1,19,33
658,深圳,线下,Male,>=60,Weekday,短裤,1,40,1,1,19,40
98,成都,线下,Male,25-29,Weekday,袜子,1,39.84,1,3,9,13
231,广州,线下,Male,25-29,Weekday,运动,1,33,1,1,49,33
229,深圳,线下,Female,40-44,Weekend,T恤,5,493,5,5,49,99
437,重庆,线下,Female,30-34,Weekday,袜子,1,52,1,2,9,26
442,西安,线下,Female,20-24,Weekday,袜子,1,39,1,2,9,20
429,西安,线下,Male,20-24,Weekday,毛衣,3,367,3,3,99,122
46,武汉,线下,Male,25-29,Weekday,运动,2,154,2,2,49,77
52,武汉,线上,Female,25-29,Weekday,T恤,1,77,1,1,49,77
802,西安,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
229,深圳,线下,Female,25-29,Weekday,T恤,1,59,1,1,49,59
437,重庆,线下,Female,35-39,Weekday,T恤,2,198,2,2,49,99
449,武汉,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
575,杭州,线下,Female,20-24,Weekend,T恤,5,495,5,5,49,99
369,广州,线下,Female,20-24,Weekend,T恤,2,448,2,2,49,224
669,重庆,线下,Male,45-49,Weekday,T恤,1,99,1,1,49,99
449,武汉,线下,Male,20-24,Weekend,袜子,1,26,1,1,9,26
519,杭州,线下,Male,30-34,Weekend,当季新品,1,77,1,1,59,77
575,杭州,线下,Male,25-29,Weekend,配件,2,297,2,3,29,99
323,武汉,线下,Female,35-39,Weekend,T恤,1,59,1,1,49,59
315,武汉,线下,Female,30-34,Weekday,袜子,1,79,1,1,9,79
335,上海,线下,Male,20-24,Weekend,配件,2,198,2,2,29,99
480,重庆,线下,Male,35-39,Weekend,当季新品,1,197,1,1,59,197
375,广州,线上,Male,40-44,Weekday,配件,1,79,1,1,29,79
831,杭州,线下,Female,35-39,Weekend,牛仔裤,1,79,1,1,69,79
135,上海,线下,Male,25-29,Weekend,当季新品,1,57,1,1,59,57
738,深圳,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
46,武汉,线下,Male,35-39,Weekday,牛仔裤,1,59,1,1,69,59
280,深圳,线下,Female,25-29,Weekday,配件,1,99,1,1,29,99
146,杭州,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
449,武汉,线下,Male,30-34,Weekend,当季新品,1,37,1,1,59,37
480,重庆,线下,Female,40-44,Weekend,T恤,1,316,3,4,49,79
796,深圳,线下,Female,25-29,Weekday,牛仔裤,1,39,1,1,69,39
148,深圳,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
325,上海,线下,Male,30-34,Weekday,T恤,1,79,1,1,49,79
32,武汉,线上,Male,30-34,Weekend,毛衣,1,194,1,1,99,194
519,杭州,线下,Female,40-44,Weekday,毛衣,1,199,1,1,99,199
430,成都,线下,Female,25-29,Weekend,配件,4,376,4,4,29,94
208,重庆,线下,Female,35-39,Weekday,袜子,1,20,1,1,9,20
20,深圳,线下,Male,35-39,Weekday,短裤,1,33,1,1,19,33
208,重庆,线下,Female,25-29,Weekday,牛仔裤,2,345,2,2,69,173
658,深圳,线下,Male,35-39,Weekend,T恤,1,78,1,2,49,39
323,武汉,线下,Female,40-44,Weekday,T恤,1,39,1,1,49,39
325,上海,线下,Male,35-39,Weekend,短裤,1,39,1,1,19,39
245,杭州,线下,Male,30-34,Weekday,当季新品,1,54,1,1,59,54
575,杭州,线下,Male,30-34,Weekend,运动,1,39,1,1,49,39
168,武汉,线下,Female,20-24,Weekday,牛仔裤,1,79,1,1,69,79
738,深圳,线下,Female,30-34,Weekend,T恤,1,59,1,1,49,59
796,深圳,线下,Female,30-34,Weekday,袜子,1,79,1,1,9,79
399,广州,线下,Male,30-34,Weekday,短裤,3,198,3,5,19,40
182,广州,线上,Male,20-24,Weekday,T恤,1,99,1,1,49,99
148,深圳,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
759,重庆,线下,Female,25-29,Weekday,牛仔裤,1,38,1,1,69,38
207,上海,线上,Female,30-34,Weekend,袜子,1,19,1,1,9,19
802,西安,线下,Female,40-44,Weekday,毛衣,1,147,1,1,99,147
759,重庆,线下,Female,35-39,Weekday,牛仔裤,1,59,1,1,69,59
20,深圳,线下,Female,25-29,Weekday,T恤,5,553,5,6,49,92
46,武汉,线下,Female,35-39,Weekend,袜子,2,74,2,4,9,19
135,上海,线下,Female,40-44,Weekday,T恤,2,277,3,3,49,92
519,杭州,线下,Female,45-49,Weekend,T恤,2,158,2,2,49,79
229,深圳,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
248,杭州,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
611,深圳,线下,Female,55-59,Weekend,T恤,1,39,1,1,49,39
399,广州,线下,Female,40-44,Weekday,短裤,1,33,1,1,19,33
420,广州,线上,Male,>=60,Weekend,T恤,1,99,1,1,49,99
19,南京,线下,Male,35-39,Weekday,袜子,2,51,2,2,9,26
21,北京,线下,Male,20-24,Weekend,T恤,2,297,2,3,49,99
255,杭州,线下,Male,>=60,Weekend,T恤,2,198,2,2,49,99
50,武汉,线上,Female,40-44,Weekend,配件,1,149,1,1,29,149
207,上海,线上,Female,30-34,Weekday,毛衣,2,198,2,2,99,99
575,杭州,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
207,上海,线上,Male,30-34,Weekend,裙子,1,199,1,1,59,199
68,重庆,线上,Female,25-29,Weekend,T恤,1,59,1,1,49,59
70,深圳,线下,Female,25-29,Weekday,当季新品,1,199,1,1,59,199
182,广州,线上,Female,20-24,Weekday,T恤,1,99,1,1,49,99
420,广州,线上,Female,35-39,Weekend,当季新品,1,46,1,1,59,46
148,深圳,线下,Female,20-24,Weekend,配件,4,296,4,4,29,74
649,杭州,线下,Male,20-24,Weekday,短裤,2,72,2,2,19,36
231,广州,线下,Female,40-44,Weekend,短裤,1,33,1,1,19,33
142,上海,线下,Female,50-54,Weekend,T恤,1,79,1,1,49,79
207,上海,线上,Female,30-34,Weekend,当季新品,4,321,5,5,59,64
605,成都,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
519,杭州,线下,Male,>=60,Weekend,运动,1,99,1,1,49,99
442,西安,线下,Female,30-34,Weekend,毛衣,3,741,3,3,99,247
182,广州,线上,Female,45-49,Weekend,运动,1,59,1,1,49,59
323,武汉,线下,Male,>=60,Weekday,T恤,3,296,3,3,49,99
737,深圳,线下,Female,50-54,Weekend,毛衣,1,199,1,1,99,199
496,上海,线下,Female,35-39,Weekday,短裤,1,40,1,1,19,40
758,杭州,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
649,杭州,线下,Male,35-39,Weekday,短裤,1,32.48,1,1,19,32
442,西安,线下,Female,40-44,Weekday,短裤,1,59,1,1,19,59
21,北京,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
669,重庆,线下,Male,50-54,Weekday,T恤,1,99,1,1,49,99
98,成都,线下,Female,25-29,Weekend,T恤,1,59,1,1,49,59
19,南京,线下,Female,25-29,Weekday,袜子,2,158,2,2,9,79
168,武汉,线下,Female,25-29,Weekday,牛仔裤,2,157,3,3,69,52
323,武汉,线下,Female,35-39,Weekend,T恤,3,446,3,4,49,112
649,杭州,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
46,武汉,线下,Female,25-29,Weekday,当季新品,2,133,2,2,59,67
369,广州,线下,Male,25-29,Weekday,裙子,1,99,1,1,59,99
480,重庆,线下,Female,25-29,Weekday,当季新品,2,167,2,3,59,56
280,深圳,线下,Male,30-34,Weekday,毛衣,1,199,1,1,99,199
429,西安,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
245,杭州,线下,Male,>=60,Weekend,T恤,1,99,1,1,49,99
611,深圳,线下,Male,30-34,Weekday,T恤,1,79,1,1,49,79
52,武汉,线上,Female,20-24,Weekday,短裤,7,465.05,7,12,19,39
137,西安,线上,Female,25-29,Weekday,当季新品,1,79,1,1,59,79
207,上海,线上,Female,35-39,Weekday,配件,1,79,1,1,29,79
20,深圳,线下,Female,40-44,Weekday,T恤,2,353,4,4,49,88
229,深圳,线下,Female,25-29,Weekend,当季新品,27,4911,30,30,59,164
255,杭州,线下,Female,25-29,Weekend,毛衣,1,198,1,1,99,198
738,深圳,线下,Male,20-24,Weekend,当季新品,1,57,1,1,59,57
245,杭州,线下,Female,50-54,Weekday,当季新品,2,399,3,5,59,80
255,杭州,线下,Male,40-44,Weekday,当季新品,1,142,1,1,59,142
68,重庆,线上,Male,25-29,Weekend,T恤,2,198,2,2,49,99
796,深圳,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
68,重庆,线上,Female,20-24,Weekday,毛衣,1,199,1,1,99,199
98,成都,线下,Female,45-49,Weekday,T恤,1,79,1,1,49,79
