store_id,city,channel,gender_group,age_group,wkd_ind,product,customer,revenue,order,quant,unit_cost,unit_price
658,深圳,线下,Male,30-34,Weekday,毛衣,1,199,1,1,99,199
208,重庆,线下,Female,55-59,Weekday,牛仔裤,1,19,1,1,69,19
168,武汉,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
325,上海,线下,Female,40-44,Weekday,T恤,1,59,1,1,49,59
479,深圳,线下,Female,30-34,Weekday,T恤,2,178,2,2,49,89
360,成都,线下,Female,<20,Weekend,T恤,1,79,1,1,49,79
442,西安,线下,Female,30-34,Weekday,T恤,1,39,1,1,49,39
325,上海,线下,Male,30-34,Weekday,袜子,1,26,1,1,9,26
429,西安,线下,Female,35-39,Weekday,T恤,1,56,1,1,49,56
479,深圳,线下,Female,30-34,Weekday,T恤,1,59,1,1,49,59
335,上海,线下,Male,20-24,Weekend,袜子,1,53,1,2,9,27
611,深圳,线下,Male,>=60,Weekday,毛衣,2,398,2,2,99,199
737,深圳,线下,Female,30-34,Weekday,T恤,2,198,2,2,49,99
312,杭州,线下,Female,25-29,Weekday,T恤,2,198,2,2,49,99
323,武汉,线下,Female,30-34,Weekend,当季新品,1,196,1,1,59,196
399,广州,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
616,成都,线下,Male,>=60,Weekday,牛仔裤,2,98,2,2,69,49
182,广州,线上,Male,>=60,Weekday,T恤,2,248,2,2,49,124
437,重庆,线下,Male,45-49,Weekend,袜子,1,79,1,1,9,79
648,西安,线下,Female,20-24,Weekday,当季新品,1,158,1,2,59,79
375,广州,线上,Female,40-44,Weekday,T恤,1,39,1,1,49,39
21,北京,线下,Male,40-44,Weekday,T恤,1,99,1,1,49,99
28,武汉,线上,Male,20-24,Weekday,袜子,1,79,1,1,9,79
20,深圳,线下,Female,25-29,Weekday,短裤,5,276,5,8,19,35
315,武汉,线下,Female,30-34,Weekday,当季新品,1,119,1,1,59,119
369,广州,线下,Female,25-29,Weekend,短裤,1,33,1,1,19,33
256,武汉,线下,Male,35-39,Weekend,T恤,1,58,1,1,49,58
135,上海,线下,Female,25-29,Weekend,当季新品,1,79,1,1,59,79
442,西安,线下,Male,30-34,Weekday,T恤,1,149,1,1,49,149
19,南京,线下,Female,20-24,Weekday,T恤,1,95.67,1,1,49,96
759,重庆,线下,Female,30-34,Weekend,T恤,1,99,1,1,49,99
449,武汉,线下,Female,55-59,Weekday,配件,2,158,2,2,29,79
146,杭州,线下,Female,20-24,Weekend,配件,5,474,5,6,29,79
207,上海,线上,Female,20-24,Weekday,T恤,3,297,3,3,49,99
207,上海,线上,Female,20-24,Weekend,T恤,2,316,2,4,49,79
802,西安,线下,Male,35-39,Weekday,T恤,1,154,1,2,49,77
312,杭州,线下,Male,>=60,Weekend,袜子,1,20,1,1,9,20
519,杭州,线下,Male,20-24,Weekday,T恤,2,158,2,2,49,79
669,重庆,线下,Female,25-29,Weekend,裙子,1,149,1,1,59,149
98,成都,线下,Female,35-39,Weekday,牛仔裤,4,215,5,5,69,43
437,重庆,线下,Female,35-39,Weekend,T恤,1,197,1,1,49,197
135,上海,线下,Male,40-44,Weekend,运动,1,149,1,1,49,149
182,广州,线上,Male,20-24,Weekday,T恤,1,79,1,1,49,79
325,上海,线下,Female,25-29,Weekend,T恤,1,78,1,2,49,39
46,武汉,线下,Female,25-29,Weekday,T恤,2,316,4,4,49,79
437,重庆,线下,Female,40-44,Weekday,T恤,9,743.36,9,10,49,74
802,西安,线下,Male,>=60,Weekday,T恤,1,79,1,1,49,79
91,武汉,线上,Female,25-29,Weekend,毛衣,5,1145,5,5,99,229
669,重庆,线下,Male,30-34,Weekday,配件,2,178,2,2,29,89
208,重庆,线下,Female,35-39,Weekend,当季新品,4,216,5,5,59,43
19,南京,线下,Male,40-44,Weekend,运动,1,78,1,2,49,39
759,重庆,线下,Male,>=60,Weekend,T恤,1,298,1,2,49,149
46,武汉,线下,Female,45-49,Weekday,当季新品,1,288,1,2,59,144
802,西安,线下,Female,35-39,Weekend,裙子,1,99,1,1,59,99
98,成都,线下,Female,20-24,Weekday,毛衣,1,99,1,1,99,99
168,武汉,线下,Male,25-29,Weekend,毛衣,1,249,1,1,99,249
738,深圳,线下,Female,30-34,Weekend,T恤,1,99,1,1,49,99
399,广州,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
207,上海,线上,Female,50-54,Weekday,T恤,2,197,2,3,49,66
19,南京,线下,Female,25-29,Weekend,袜子,2,237,2,3,9,79
146,杭州,线下,Male,20-24,Weekday,T恤,1,99,1,1,49,99
442,西安,线下,Male,30-34,Weekend,T恤,1,168.5,2,2,49,84
312,杭州,线下,Female,25-29,Weekday,T恤,1,198,1,2,49,99
70,深圳,线下,Female,40-44,Weekday,牛仔裤,1,59,1,1,69,59
758,杭州,线下,Male,40-44,Weekend,配件,1,129,1,1,29,129
280,深圳,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
248,杭州,线下,Female,20-24,Weekend,T恤,1,158,1,2,49,79
207,上海,线上,Female,50-54,Weekday,短裤,1,40,1,1,19,40
52,武汉,线上,Male,25-29,Weekend,T恤,1,79,1,1,49,79
245,杭州,线下,Female,40-44,Weekend,运动,1,149,1,1,49,149
519,杭州,线下,Male,>=60,Weekday,T恤,1,59,1,1,49,59
399,广州,线下,Female,20-24,Weekday,T恤,1,41,1,1,49,41
369,广州,线下,Male,>=60,Weekday,运动,1,156,1,4,49,39
168,武汉,线下,Female,35-39,Weekday,袜子,1,39,1,1,9,39
21,北京,线下,Female,25-29,Weekday,当季新品,3,129,3,3,59,43
605,成都,线下,Female,30-34,Weekend,裙子,6,534,6,6,59,89
146,杭州,线下,Female,30-34,Weekday,毛衣,3,796,4,4,99,199
575,杭州,线下,Male,25-29,Weekend,毛衣,1,149,1,1,99,149
336,西安,线下,Female,<20,Weekend,T恤,1,59,2,2,49,30
737,深圳,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
611,深圳,线下,Male,25-29,Weekday,短裤,2,67.9,2,2,19,34
315,武汉,线下,Female,35-39,Weekday,袜子,1,19,1,1,9,19
207,上海,线上,Female,30-34,Weekday,T恤,3,177,3,3,49,59
658,深圳,线下,Female,30-34,Weekend,短裤,1,158,1,4,19,40
135,上海,线下,Female,35-39,Weekday,配件,3,117,3,3,29,39
575,杭州,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
137,西安,线上,Female,20-24,Weekend,T恤,1,79,1,1,49,79
759,重庆,线下,Female,20-24,Weekend,运动,2,120.66,2,4,49,30
21,北京,线下,Female,30-34,Weekend,短裤,1,40,1,1,19,40
135,上海,线下,Male,>=60,Weekend,袜子,1,79,1,1,9,79
480,重庆,线下,Female,30-34,Weekend,短裤,2,66,2,2,19,33
208,重庆,线下,Female,35-39,Weekday,T恤,1,59,1,1,49,59
208,重庆,线下,Female,25-29,Weekday,运动,1,18,1,1,49,18
796,深圳,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
207,上海,线上,Female,25-29,Weekend,T恤,2,297,2,3,49,99
245,杭州,线下,Male,20-24,Weekday,T恤,3,137,3,3,49,46
19,南京,线下,Male,20-24,Weekday,T恤,2,156,2,2,49,78
70,深圳,线下,Female,40-44,Weekday,T恤,3,446,3,4,49,112
616,成都,线下,Male,25-29,Weekend,短裤,1,40,1,1,19,40
669,重庆,线下,Female,25-29,Weekday,T恤,2,155.5,2,2,49,78
336,西安,线下,Male,30-34,Weekday,袜子,1,79,1,1,9,79
375,广州,线上,Male,35-39,Weekday,短裤,1,39,1,1,19,39
46,武汉,线下,Female,35-39,Weekend,袜子,1,56,1,3,9,19
315,武汉,线下,Female,25-29,Weekday,T恤,8,692,8,8,49,87
369,广州,线下,Male,>=60,Weekend,牛仔裤,1,59,1,1,69,59
616,成都,线下,Male,25-29,Weekday,袜子,1,27,1,1,9,27
182,广州,线上,Male,20-24,Weekday,袜子,1,20,1,1,9,20
520,杭州,线下,Female,55-59,Weekend,毛衣,1,199,1,1,99,199
325,上海,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
146,杭州,线下,Female,45-49,Weekday,毛衣,1,249,1,1,99,249
429,西安,线下,Female,<20,Weekday,T恤,5,495,5,5,49,99
19,南京,线下,Female,50-54,Weekend,T恤,1,98,1,1,49,98
336,西安,线下,Female,25-29,Weekend,T恤,1,59,1,1,49,59
91,武汉,线上,Male,50-54,Weekday,T恤,1,79,1,1,49,79
369,广州,线下,Male,35-39,Weekday,袜子,1,39,1,2,9,20
430,成都,线下,Female,40-44,Weekday,袜子,1,39,1,1,9,39
28,武汉,线上,Female,35-39,Weekday,短裤,1,33,1,1,19,33
479,深圳,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
658,深圳,线下,Male,>=60,Weekday,当季新品,1,148,1,1,59,148
737,深圳,线下,Female,30-34,Weekend,牛仔裤,2,348,2,2,69,174
182,广州,线上,Female,35-39,Weekend,当季新品,1,77,1,1,59,77
315,武汉,线下,Male,>=60,Weekday,配件,1,99,1,1,29,99
669,重庆,线下,Male,55-59,Weekday,配件,1,59,1,1,29,59
142,上海,线下,Female,25-29,Weekend,T恤,2,198,2,2,49,99
430,成都,线下,Male,30-34,Weekday,袜子,1,76,1,4,9,19
182,广州,线上,Male,35-39,Weekend,T恤,2,527,2,3,49,176
648,西安,线下,Female,20-24,Weekend,运动,1,79,1,1,49,79
91,武汉,线上,Male,>=60,Weekend,T恤,2,298,2,2,49,149
325,上海,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
21,北京,线下,Female,25-29,Weekday,T恤,8,668.79,8,9,49,74
496,上海,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
52,武汉,线上,Male,30-34,Weekend,T恤,1,75,1,1,49,75
437,重庆,线下,Female,20-24,Weekend,运动,1,33,1,1,49,33
649,杭州,线下,Female,40-44,Weekday,T恤,1,79,1,1,49,79
168,武汉,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
146,杭州,线下,Female,30-34,Weekday,T恤,3,237,3,3,49,79
449,武汉,线下,Male,40-44,Weekday,袜子,1,27,1,1,9,27
360,成都,线下,Female,30-34,Weekday,牛仔裤,1,39,1,1,69,39
70,深圳,线下,Male,25-29,Weekday,T恤,1,95.15,1,1,49,95
335,上海,线下,Female,<20,Weekday,T恤,2,158,2,2,49,79
737,深圳,线下,Male,30-34,Weekday,当季新品,1,149,1,1,59,149
245,杭州,线下,Female,35-39,Weekend,牛仔裤,2,175,2,3,69,58
442,西安,线下,Female,35-39,Weekday,T恤,2,158,2,2,49,79
325,上海,线下,Male,25-29,Weekday,袜子,2,52,2,2,9,26
70,深圳,线下,Female,20-24,Weekday,T恤,1,39,1,1,49,39
738,深圳,线下,Female,30-34,Weekday,当季新品,2,286,2,2,59,143
335,上海,线下,Female,20-24,Weekend,T恤,1,56,1,1,49,56
496,上海,线下,Female,30-34,Weekday,T恤,2,154.93,2,2,49,77
208,重庆,线下,Female,40-44,Weekend,当季新品,1,149,1,1,59,149
207,上海,线上,Male,30-34,Weekend,T恤,4,495,4,5,49,99
21,北京,线下,Female,25-29,Weekend,当季新品,1,79,1,1,59,79
256,武汉,线下,Female,25-29,Weekend,牛仔裤,1,59,1,1,69,59
142,上海,线下,Female,45-49,Weekday,T恤,1,99,1,1,49,99
208,重庆,线下,Male,25-29,Weekend,毛衣,1,199,1,1,99,199
91,武汉,线上,Female,50-54,Weekend,配件,1,149,1,1,29,149
20,深圳,线下,Female,55-59,Weekday,当季新品,1,235.92,2,3,59,79
611,深圳,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
335,上海,线下,Male,20-24,Weekday,T恤,1,59,1,1,49,59
168,武汉,线下,Male,20-24,Weekday,运动,1,39,1,1,49,39
442,西安,线下,Female,35-39,Weekday,袜子,1,79,1,1,9,79
315,武汉,线下,Female,55-59,Weekday,袜子,1,79,1,1,9,79
148,深圳,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
399,广州,线下,Female,35-39,Weekend,毛衣,1,249,1,1,99,249
19,南京,线下,Female,25-29,Weekday,T恤,4,314,4,4,49,79
430,成都,线下,Male,30-34,Weekday,T恤,3,257,3,3,49,86
91,武汉,线上,Male,40-44,Weekday,当季新品,1,79,1,1,59,79
46,武汉,线下,Female,30-34,Weekend,裙子,2,198,2,2,59,99
658,深圳,线下,Male,30-34,Weekend,当季新品,2,93,2,2,59,47
168,武汉,线下,Female,20-24,Weekday,T恤,3,119.29,3,3,49,40
207,上海,线上,Male,20-24,Weekday,配件,1,299,1,1,29,299
182,广州,线上,Female,20-24,Weekday,T恤,1,99,1,1,49,99
759,重庆,线下,Female,40-44,Weekend,T恤,1,59,1,1,49,59
229,深圳,线下,Female,25-29,Weekday,当季新品,1,79,1,1,59,79
168,武汉,线下,Male,20-24,Weekend,T恤,1,79,1,1,49,79
399,广州,线下,Female,35-39,Weekend,裙子,3,289,3,3,59,96
649,杭州,线下,Male,35-39,Weekend,短裤,2,72,2,2,19,36
738,深圳,线下,Female,35-39,Weekday,袜子,1,59,1,1,9,59
28,武汉,线上,Male,35-39,Weekend,当季新品,1,189,1,1,59,189
325,上海,线下,Female,45-49,Weekend,配件,2,277,3,3,29,92
315,武汉,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
255,杭州,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
658,深圳,线下,Male,35-39,Weekend,T恤,2,98,2,2,49,49
70,深圳,线下,Female,35-39,Weekday,运动,1,59,1,1,49,59
738,深圳,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
182,广州,线上,Female,40-44,Weekend,配件,1,39,1,1,29,39
669,重庆,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
616,成都,线下,Male,30-34,Weekend,T恤,1,77,1,1,49,77
19,南京,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
98,成都,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
70,深圳,线下,Female,55-59,Weekday,配件,2,198,2,2,29,99
21,北京,线下,Male,>=60,Weekend,T恤,1,99,1,1,49,99
616,成都,线下,Female,35-39,Weekend,牛仔裤,2,78,2,2,69,39
420,广州,线上,Female,25-29,Weekday,牛仔裤,1,59,1,1,69,59
229,深圳,线下,Female,35-39,Weekend,短裤,1,33,1,1,19,33
32,武汉,线上,Male,25-29,Weekday,T恤,1,99,1,1,49,99
449,武汉,线下,Male,30-34,Weekday,当季新品,3,192,3,3,59,64
231,广州,线下,Male,40-44,Weekday,T恤,1,99,1,1,49,99
496,上海,线下,Male,>=60,Weekday,T恤,1,59,1,1,49,59
325,上海,线下,Female,30-34,Weekday,T恤,1,59,1,1,49,59
208,重庆,线下,Female,25-29,Weekend,短裤,1,39,1,1,19,39
21,北京,线下,Female,45-49,Weekend,当季新品,1,55,1,1,59,55
70,深圳,线下,Female,35-39,Weekend,毛衣,1,199,1,1,99,199
479,深圳,线下,Male,>=60,Weekend,T恤,1,99,1,1,49,99
375,广州,线上,Female,20-24,Weekday,配件,1,99,1,1,29,99
256,武汉,线下,Female,40-44,Weekend,当季新品,1,93,1,1,59,93
208,重庆,线下,Female,35-39,Weekend,T恤,2,348,2,2,49,174
229,深圳,线下,Male,35-39,Weekday,T恤,1,79,1,1,49,79
369,广州,线下,Female,20-24,Weekend,牛仔裤,2,298,2,2,69,149
91,武汉,线上,Male,30-34,Weekend,牛仔裤,1,39,1,1,69,39
280,深圳,线下,Male,25-29,Weekend,运动,4,255,4,7,49,36
19,南京,线下,Female,20-24,Weekend,T恤,4,396,4,4,49,99
229,深圳,线下,Male,20-24,Weekday,T恤,1,79,1,1,49,79
369,广州,线下,Female,35-39,Weekend,当季新品,1,149,1,1,59,149
605,成都,线下,Female,<20,Weekend,T恤,1,99,1,1,49,99
20,深圳,线下,Male,50-54,Weekday,当季新品,1,158,1,2,59,79
429,西安,线下,Female,30-34,Weekday,配件,5,572,5,6,29,95
255,杭州,线下,Female,30-34,Weekend,当季新品,2,127,2,2,59,64
207,上海,线上,Female,20-24,Weekend,T恤,1,99,1,1,49,99
32,武汉,线上,Male,40-44,Weekend,T恤,1,99,1,1,49,99
375,广州,线上,Male,25-29,Weekend,T恤,1,79,1,1,49,79
315,武汉,线下,Male,>=60,Weekend,袜子,1,25,1,1,9,25
420,广州,线上,Female,25-29,Weekday,T恤,3,236,3,4,49,59
802,西安,线下,Male,20-24,Weekday,当季新品,1,79,1,1,59,79
429,西安,线下,Female,30-34,Weekend,当季新品,1,19,1,1,59,19
335,上海,线下,Female,25-29,Weekday,T恤,1,198,1,2,49,99
616,成都,线下,Male,25-29,Weekday,当季新品,1,115,1,2,59,58
335,上海,线下,Male,25-29,Weekday,短裤,1,33,1,1,19,33
182,广州,线上,Female,35-39,Weekend,配件,1,79,1,1,29,79
323,武汉,线下,Female,25-29,Weekday,牛仔裤,3,547,3,3,69,182
575,杭州,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
32,武汉,线上,Male,25-29,Weekday,T恤,7,553,7,7,49,79
21,北京,线下,Female,30-34,Weekend,短裤,1,33,1,1,19,33
616,成都,线下,Female,30-34,Weekday,T恤,1,59,1,1,49,59
137,西安,线上,Female,45-49,Weekend,牛仔裤,2,348,2,2,69,174
369,广州,线下,Female,20-24,Weekend,T恤,1,139.53,1,1,49,140
758,杭州,线下,Female,40-44,Weekday,T恤,1,59,1,1,49,59
68,重庆,线上,Male,20-24,Weekday,T恤,1,99,1,1,49,99
70,深圳,线下,Female,45-49,Weekday,T恤,1,79,1,1,49,79
21,北京,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
738,深圳,线下,Female,30-34,Weekday,短裤,1,33,1,1,19,33
360,成都,线下,Female,30-34,Weekday,T恤,2,114.44,2,2,49,57
46,武汉,线下,Male,>=60,Weekday,当季新品,1,149,1,1,59,149
759,重庆,线下,Female,30-34,Weekday,袜子,1,76.15,1,1,9,76
335,上海,线下,Female,25-29,Weekend,袜子,1,26,1,1,9,26
738,深圳,线下,Female,40-44,Weekday,T恤,2,198,2,2,49,99
315,武汉,线下,Female,20-24,Weekday,运动,1,39,1,1,49,39
575,杭州,线下,Female,30-34,Weekday,短裤,1,33,1,1,19,33
658,深圳,线下,Male,>=60,Weekend,当季新品,1,79,1,1,59,79
520,杭州,线下,Female,35-39,Weekday,牛仔裤,1,39,1,1,69,39
182,广州,线上,Male,30-34,Weekday,T恤,1,79,1,1,49,79
420,广州,线上,Female,35-39,Weekend,当季新品,2,138,2,2,59,69
420,广州,线上,Male,40-44,Weekday,袜子,1,59,1,3,9,20
256,武汉,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
98,成都,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
658,深圳,线下,Female,55-59,Weekday,T恤,1,99,1,1,49,99
399,广州,线下,Female,20-24,Weekday,牛仔裤,1,149,1,1,69,149
480,重庆,线下,Female,30-34,Weekend,当季新品,1,76,1,1,59,76
611,深圳,线下,Male,30-34,Weekday,T恤,1,97.01,1,1,49,97
648,西安,线下,Female,40-44,Weekend,T恤,2,117,2,3,49,39
208,重庆,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
91,武汉,线上,Male,20-24,Weekend,T恤,1,79,1,1,49,79
759,重庆,线下,Female,30-34,Weekend,配件,3,257,3,3,29,86
46,武汉,线下,Male,35-39,Weekend,T恤,1,198,1,2,49,99
208,重庆,线下,Male,25-29,Weekend,T恤,1,79,1,1,49,79
796,深圳,线下,Male,<20,Weekday,T恤,1,99,1,1,49,99
229,深圳,线下,Male,20-24,Weekday,T恤,2,235,2,3,49,78
52,武汉,线上,Female,<20,Weekday,当季新品,1,79,1,1,59,79
669,重庆,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
280,深圳,线下,Female,30-34,Weekday,T恤,1,354,1,6,49,59
229,深圳,线下,Male,20-24,Weekend,短裤,1,39,1,1,19,39
737,深圳,线下,Female,45-49,Weekend,T恤,1,99,1,1,49,99
375,广州,线上,Female,25-29,Weekend,T恤,8,990,8,10,49,99
135,上海,线下,Male,20-24,Weekday,T恤,1,99,1,1,49,99
375,广州,线上,Male,40-44,Weekend,T恤,1,79,1,1,49,79
207,上海,线上,Female,40-44,Weekday,裙子,1,199,1,1,59,199
182,广州,线上,Male,40-44,Weekend,当季新品,1,58,1,1,59,58
616,成都,线下,Male,30-34,Weekend,当季新品,1,79,1,1,59,79
70,深圳,线下,Male,35-39,Weekend,牛仔裤,1,39,1,1,69,39
70,深圳,线下,Female,25-29,Weekday,牛仔裤,1,59,1,1,69,59
68,重庆,线上,Male,25-29,Weekday,当季新品,1,79,1,1,59,79
616,成都,线下,Male,20-24,Weekend,配件,2,198,2,2,29,99
520,杭州,线下,Female,35-39,Weekday,T恤,2,78,2,2,49,39
207,上海,线上,Male,>=60,Weekday,牛仔裤,1,39,1,1,69,39
135,上海,线下,Female,45-49,Weekend,T恤,1,99,1,1,49,99
255,杭州,线下,Female,20-24,Weekday,配件,9,2683,9,9,29,298
429,西安,线下,Female,35-39,Weekend,当季新品,1,79,1,1,59,79
229,深圳,线下,Female,>=60,Weekday,T恤,1,79,1,1,49,79
248,杭州,线下,Male,20-24,Weekday,T恤,4,376,4,4,49,94
19,南京,线下,Female,30-34,Weekend,牛仔裤,4,696,4,4,69,174
91,武汉,线上,Female,35-39,Weekday,T恤,1,99,1,1,49,99
50,武汉,线上,Female,20-24,Weekend,T恤,1,99,1,1,49,99
20,深圳,线下,Female,25-29,Weekday,T恤,2,198,2,2,49,99
148,深圳,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
325,上海,线下,Female,45-49,Weekend,T恤,1,59,1,1,49,59
738,深圳,线下,Female,>=60,Weekday,袜子,1,79,1,1,9,79
46,武汉,线下,Female,30-34,Weekend,袜子,2,76,2,3,9,25
325,上海,线下,Male,35-39,Weekend,T恤,1,59,1,1,49,59
519,杭州,线下,Male,<20,Weekend,T恤,1,79,1,1,49,79
605,成都,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
231,广州,线下,Female,30-34,Weekend,牛仔裤,1,79,1,1,69,79
605,成都,线下,Male,25-29,Weekend,T恤,1,69.32,1,1,49,69
280,深圳,线下,Female,25-29,Weekend,短裤,2,66,2,2,19,33
759,重庆,线下,Male,35-39,Weekend,当季新品,1,72,1,1,59,72
50,武汉,线上,Female,25-29,Weekend,T恤,2,138,2,2,49,69
46,武汉,线下,Female,45-49,Weekend,裙子,1,199,1,1,59,199
496,上海,线下,Female,30-34,Weekend,配件,1,79,1,1,29,79
98,成都,线下,Female,35-39,Weekday,配件,3,197,3,3,29,66
737,深圳,线下,Male,35-39,Weekend,短裤,2,99,2,3,19,33
737,深圳,线下,Female,20-24,Weekday,T恤,1,198,1,2,49,99
323,武汉,线下,Male,35-39,Weekend,当季新品,1,149,1,1,59,149
46,武汉,线下,Female,40-44,Weekday,短裤,1,39,1,1,19,39
420,广州,线上,Female,35-39,Weekday,T恤,3,216,3,3,49,72
336,西安,线下,Female,20-24,Weekday,T恤,2,198,2,2,49,99
325,上海,线下,Female,25-29,Weekday,当季新品,1,189,1,1,59,189
335,上海,线下,Female,35-39,Weekend,T恤,1,77,1,1,49,77
229,深圳,线下,Female,35-39,Weekday,配件,3,427,3,3,29,142
375,广州,线上,Male,20-24,Weekday,T恤,1,79,1,1,49,79
255,杭州,线下,Male,>=60,Weekend,T恤,1,79,1,1,49,79
229,深圳,线下,Female,45-49,Weekend,裙子,1,199,1,1,59,199
315,武汉,线下,Male,35-39,Weekday,T恤,1,59,1,1,49,59
19,南京,线下,Male,25-29,Weekday,T恤,2,198,2,2,49,99
248,杭州,线下,Unkown,Unkown,Weekend,袜子,1,39,1,2,9,20
335,上海,线下,Male,>=60,Weekend,当季新品,1,72,1,1,59,72
182,广州,线上,Female,45-49,Weekday,T恤,1,99,1,1,49,99
182,广州,线上,Female,45-49,Weekday,当季新品,1,29,1,1,59,29
70,深圳,线下,Female,40-44,Weekend,运动,1,198,1,2,49,99
312,杭州,线下,Male,30-34,Weekend,运动,1,38,1,1,49,38
256,武汉,线下,Male,20-24,Weekday,短裤,1,33,1,1,19,33
420,广州,线上,Male,25-29,Weekday,T恤,1,99,1,1,49,99
280,深圳,线下,Male,>=60,Weekday,牛仔裤,1,149,1,1,69,149
208,重庆,线下,Female,35-39,Weekday,当季新品,2,183,3,3,59,61
68,重庆,线上,Female,35-39,Weekday,袜子,1,118,1,2,9,59
70,深圳,线下,Male,40-44,Weekend,T恤,1,59,1,1,49,59
315,武汉,线下,Male,20-24,Weekday,T恤,1,59,1,1,49,59
648,西安,线下,Female,40-44,Weekend,配件,2,113,2,2,29,57
831,杭州,线下,Female,30-34,Weekday,T恤,1,59,1,1,49,59
148,深圳,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
336,西安,线下,Female,40-44,Weekend,袜子,1,39,1,1,9,39
168,武汉,线下,Female,25-29,Weekend,当季新品,1,149,1,1,59,149
420,广州,线上,Female,45-49,Weekday,T恤,1,194.02,1,2,49,97
207,上海,线上,Male,30-34,Weekday,短裤,11,439.22,11,13,19,34
46,武汉,线下,Female,50-54,Weekday,T恤,1,99,1,1,49,99
360,成都,线下,Female,40-44,Weekend,裙子,1,76,1,1,59,76
325,上海,线下,Female,45-49,Weekday,短裤,1,79,1,1,19,79
312,杭州,线下,Female,25-29,Weekday,牛仔裤,1,19,1,1,69,19
449,武汉,线下,Female,35-39,Weekend,T恤,2,158,2,2,49,79
231,广州,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
802,西安,线下,Female,20-24,Weekday,配件,1,139.35,1,1,29,139
231,广州,线下,Male,>=60,Weekend,牛仔裤,1,0,1,1,69,0
605,成都,线下,Female,35-39,Weekday,牛仔裤,1,39,1,1,69,39
519,杭州,线下,Male,35-39,Weekend,裙子,2,155,2,2,59,78
182,广州,线上,Female,35-39,Weekend,T恤,1,99,1,1,49,99
248,杭州,线下,Male,25-29,Weekday,袜子,1,20,1,1,9,20
831,杭州,线下,Male,30-34,Weekday,毛衣,1,249,1,1,99,249
70,深圳,线下,Female,40-44,Weekend,T恤,3,237,3,3,49,79
796,深圳,线下,Female,35-39,Weekday,T恤,9,630,9,9,49,70
575,杭州,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
182,广州,线上,Female,20-24,Weekday,T恤,4,276,4,4,49,69
496,上海,线下,Female,25-29,Weekend,裙子,2,398,2,2,59,199
142,上海,线下,Male,>=60,Weekend,短裤,1,33,1,1,19,33
802,西安,线下,Female,30-34,Weekday,T恤,1,73.28,1,1,49,73
360,成都,线下,Male,Unkown,Weekday,T恤,1,79,1,1,49,79
52,武汉,线上,Female,25-29,Weekend,T恤,1,59,1,1,49,59
229,深圳,线下,Female,50-54,Weekend,袜子,1,237,1,3,9,79
479,深圳,线下,Male,35-39,Weekend,短裤,1,39,1,1,19,39
648,西安,线下,Male,35-39,Weekend,当季新品,1,76,1,1,59,76
98,成都,线下,Female,25-29,Weekend,毛衣,2,498,2,2,99,249
182,广州,线上,Male,<20,Weekday,配件,1,144,1,1,29,144
737,深圳,线下,Female,30-34,Weekday,配件,2,135,2,2,29,68
759,重庆,线下,Female,35-39,Weekday,毛衣,2,448,2,2,99,224
315,武汉,线下,Female,50-54,Weekday,T恤,1,79,1,1,49,79
255,杭州,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
255,杭州,线下,Female,30-34,Weekday,毛衣,5,1045,5,5,99,209
669,重庆,线下,Male,45-49,Weekend,短裤,2,73,2,2,19,37
32,武汉,线上,Male,20-24,Weekday,T恤,2,198,2,2,49,99
315,武汉,线下,Female,25-29,Weekend,短裤,1,59,1,1,19,59
20,深圳,线下,Male,25-29,Weekend,袜子,3,158,3,6,9,26
