store_id,city,channel,gender_group,age_group,wkd_ind,product,customer,revenue,order,quant,unit_cost,unit_price
146,杭州,线下,Female,25-29,Weekday,配件,4,434,4,6,29,72
229,深圳,线下,Male,25-29,Weekend,毛衣,2,495,2,2,99,248
323,武汉,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
231,广州,线下,Female,55-59,Weekday,袜子,1,39,1,1,9,39
52,武汉,线上,Female,25-29,Weekday,T恤,4,316,4,4,49,79
437,重庆,线下,Female,20-24,Weekday,T恤,1,59,1,1,49,59
605,成都,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
91,武汉,线上,Female,<20,Weekend,T恤,1,79,1,1,49,79
207,上海,线上,Male,35-39,Weekend,袜子,1,79,1,1,9,79
50,武汉,线上,Male,>=60,Weekday,配件,1,199,1,1,29,199
399,广州,线下,Male,>=60,Weekday,T恤,1,59,1,1,49,59
437,重庆,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
420,广州,线上,Male,35-39,Weekend,T恤,1,79,1,1,49,79
52,武汉,线上,Male,30-34,Weekday,T恤,1,59,1,1,49,59
207,上海,线上,Male,30-34,Weekday,T恤,1,297,1,3,49,99
575,杭州,线下,Female,45-49,Weekend,毛衣,1,149,1,1,99,149
325,上海,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
520,杭州,线下,Male,20-24,Weekend,T恤,1,55.27,1,1,49,55
649,杭州,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
605,成都,线下,Male,35-39,Weekday,当季新品,1,79,1,1,59,79
738,深圳,线下,Female,40-44,Weekend,袜子,1,79,1,1,9,79
19,南京,线下,Male,30-34,Weekend,T恤,1,149,1,1,49,149
28,武汉,线上,Female,20-24,Weekend,T恤,1,99,1,1,49,99
148,深圳,线下,Male,20-24,Weekday,T恤,1,55.31,1,1,49,55
420,广州,线上,Male,>=60,Weekend,T恤,1,59,1,1,49,59
255,杭州,线下,Female,40-44,Weekend,当季新品,1,79,1,1,59,79
312,杭州,线下,Female,45-49,Weekday,当季新品,1,198,1,2,59,99
21,北京,线下,Female,45-49,Weekday,T恤,1,79,1,1,49,79
32,武汉,线上,Female,25-29,Weekend,T恤,3,316,3,4,49,79
831,杭州,线下,Female,50-54,Weekday,T恤,1,59,1,1,49,59
21,北京,线下,Female,30-34,Weekend,T恤,9,1385,11,14,49,99
168,武汉,线下,Female,50-54,Weekday,T恤,1,99,1,1,49,99
449,武汉,线下,Male,30-34,Weekend,当季新品,2,286,2,2,59,143
312,杭州,线下,Male,>=60,Weekend,T恤,1,39,1,1,49,39
245,杭州,线下,Male,30-34,Weekend,运动,1,39,1,1,49,39
519,杭州,线下,Female,20-24,Weekend,毛衣,1,199,1,1,99,199
207,上海,线上,Male,>=60,Weekend,袜子,1,79,1,1,9,79
256,武汉,线下,Female,40-44,Weekend,T恤,1,78,1,1,49,78
737,深圳,线下,Male,20-24,Weekday,T恤,3,297,3,3,49,99
70,深圳,线下,Male,40-44,Weekend,当季新品,2,214,2,3,59,71
248,杭州,线下,Male,30-34,Weekend,配件,4,596,4,4,29,149
437,重庆,线下,Female,30-34,Weekend,T恤,2,158,2,2,49,79
98,成都,线下,Male,40-44,Weekday,当季新品,1,56,1,1,59,56
70,深圳,线下,Female,20-24,Weekend,袜子,1,27,1,1,9,27
616,成都,线下,Male,35-39,Weekend,T恤,1,99,1,1,49,99
759,重庆,线下,Female,30-34,Weekday,T恤,4,210,5,5,49,42
336,西安,线下,Female,25-29,Weekend,配件,4,316,4,4,29,79
669,重庆,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
207,上海,线上,Female,30-34,Weekend,T恤,5,355,5,5,49,71
280,深圳,线下,Female,30-34,Weekday,T恤,1,69.34,1,1,49,69
449,武汉,线下,Female,30-34,Weekday,牛仔裤,1,18.31,1,1,69,18
496,上海,线下,Female,30-34,Weekend,裙子,2,138,2,2,59,69
649,杭州,线下,Female,25-29,Weekend,裙子,1,79,1,1,59,79
280,深圳,线下,Female,<20,Weekday,牛仔裤,2,158,2,2,69,79
98,成都,线下,Female,55-59,Weekend,牛仔裤,1,39,1,1,69,39
796,深圳,线下,Male,40-44,Weekend,T恤,1,59,1,1,49,59
148,深圳,线下,Male,55-59,Weekday,运动,1,78,1,2,49,39
256,武汉,线下,Female,35-39,Weekday,运动,2,78,2,2,49,39
207,上海,线上,Male,45-49,Weekday,配件,2,197,2,2,29,99
479,深圳,线下,Female,20-24,Weekday,运动,1,39,1,1,49,39
245,杭州,线下,Male,25-29,Weekend,当季新品,1,77,1,1,59,77
648,西安,线下,Female,30-34,Weekday,T恤,1,149,1,1,49,149
336,西安,线下,Female,20-24,Weekday,毛衣,1,199,1,1,99,199
32,武汉,线上,Male,25-29,Weekday,当季新品,2,112,2,2,59,56
280,深圳,线下,Male,25-29,Weekday,袜子,2,138,2,6,9,23
335,上海,线下,Female,25-29,Weekday,短裤,1,118,1,3,19,39
399,广州,线下,Male,25-29,Weekend,当季新品,1,79,1,1,59,79
28,武汉,线上,Male,25-29,Weekday,牛仔裤,2,348,2,2,69,174
480,重庆,线下,Female,<20,Weekday,T恤,1,99,1,1,49,99
429,西安,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
437,重庆,线下,Male,30-34,Weekday,T恤,2,118,2,2,49,59
420,广州,线上,Female,35-39,Weekday,T恤,9,408,9,9,49,45
50,武汉,线上,Female,20-24,Weekday,T恤,2,297,2,3,49,99
325,上海,线下,Male,<20,Weekday,T恤,1,99,1,1,49,99
19,南京,线下,Male,30-34,Weekday,当季新品,1,79,1,1,59,79
429,西安,线下,Male,20-24,Weekday,T恤,1,198,1,2,49,99
19,南京,线下,Male,20-24,Weekday,袜子,1,79,1,1,9,79
575,杭州,线下,Female,30-34,Weekend,配件,3,256,3,4,29,64
248,杭州,线下,Male,20-24,Weekday,T恤,3,297,3,3,49,99
20,深圳,线下,Male,35-39,Weekend,T恤,1,99,1,1,49,99
207,上海,线上,Female,45-49,Weekend,袜子,1,54,1,2,9,27
325,上海,线下,Male,35-39,Weekday,袜子,2,40,2,2,9,20
137,西安,线上,Female,20-24,Weekday,T恤,2,242,2,2,49,121
70,深圳,线下,Female,35-39,Weekend,T恤,1,79,1,1,49,79
137,西安,线上,Female,30-34,Weekend,当季新品,1,79,1,1,59,79
248,杭州,线下,Female,20-24,Weekend,当季新品,1,79,1,1,59,79
420,广州,线上,Male,35-39,Weekday,T恤,1,99,1,1,49,99
520,杭州,线下,Female,30-34,Weekend,短裤,1,33,1,1,19,33
449,武汉,线下,Female,30-34,Weekend,T恤,4,156,4,4,49,39
323,武汉,线下,Female,30-34,Weekend,运动,1,99,1,1,49,99
519,杭州,线下,Male,>=60,Weekday,T恤,1,79,1,1,49,79
280,深圳,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
21,北京,线下,Male,35-39,Weekday,牛仔裤,1,39,1,1,69,39
738,深圳,线下,Female,30-34,Weekday,T恤,4,293.15,4,4,49,73
325,上海,线下,Female,55-59,Weekday,牛仔裤,1,79,1,1,69,79
135,上海,线下,Male,35-39,Weekday,当季新品,2,131,2,2,59,66
323,武汉,线下,Female,30-34,Weekend,袜子,2,40,2,2,9,20
280,深圳,线下,Female,50-54,Weekday,T恤,1,99,1,1,49,99
98,成都,线下,Female,35-39,Weekday,配件,1,55,1,1,29,55
20,深圳,线下,Female,30-34,Weekday,袜子,1,79,1,1,9,79
520,杭州,线下,Female,30-34,Weekday,T恤,2,198,2,2,49,99
449,武汉,线下,Female,30-34,Weekday,配件,1,99,1,1,29,99
207,上海,线上,Female,40-44,Weekday,袜子,1,39,1,1,9,39
21,北京,线下,Male,30-34,Weekday,当季新品,1,59,1,1,59,59
605,成都,线下,Female,55-59,Weekend,牛仔裤,1,29,1,1,69,29
168,武汉,线下,Female,30-34,Weekday,T恤,1,96,1,1,49,96
280,深圳,线下,Male,30-34,Weekend,T恤,1,59,1,1,49,59
280,深圳,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
399,广州,线下,Female,55-59,Weekend,袜子,1,49,1,1,9,49
168,武汉,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
52,武汉,线上,Female,20-24,Weekend,T恤,2,198,2,2,49,99
255,杭州,线下,Male,25-29,Weekend,运动,1,66,1,2,49,33
616,成都,线下,Female,30-34,Weekend,T恤,4,335,4,5,49,67
20,深圳,线下,Female,35-39,Weekday,当季新品,1,79,1,1,59,79
245,杭州,线下,Male,45-49,Weekday,当季新品,1,195,1,1,59,195
137,西安,线上,Male,50-54,Weekday,运动,1,79,1,1,49,79
479,深圳,线下,Female,20-24,Weekend,袜子,1,79,1,1,9,79
369,广州,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
32,武汉,线上,Male,>=60,Weekday,配件,5,632,5,8,29,79
369,广州,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
369,广州,线下,Female,30-34,Weekend,当季新品,1,79,1,1,59,79
519,杭州,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
325,上海,线下,Female,35-39,Weekday,牛仔裤,1,59,1,1,69,59
98,成都,线下,Male,40-44,Weekend,短裤,1,33,1,1,19,33
399,广州,线下,Male,25-29,Weekday,运动,1,75,1,1,49,75
229,深圳,线下,Male,30-34,Weekend,短裤,1,39,1,1,19,39
248,杭州,线下,Male,20-24,Weekday,T恤,3,176,3,4,49,44
479,深圳,线下,Male,35-39,Weekend,短裤,1,79,1,2,19,40
182,广州,线上,Female,20-24,Weekend,短裤,1,66,1,2,19,33
649,杭州,线下,Male,25-29,Weekend,牛仔裤,1,79,1,1,69,79
182,广州,线上,Female,35-39,Weekday,T恤,6,271,6,6,49,45
182,广州,线上,Female,20-24,Weekend,T恤,1,59,1,1,49,59
605,成都,线下,Male,25-29,Weekday,T恤,1,79,1,1,49,79
255,杭州,线下,Male,25-29,Weekend,短裤,1,99,1,3,19,33
142,上海,线下,Female,25-29,Weekday,毛衣,4,746,4,4,99,187
831,杭州,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
479,深圳,线下,Male,>=60,Weekend,T恤,1,59,1,1,49,59
420,广州,线上,Female,30-34,Weekend,T恤,1,99,1,1,49,99
207,上海,线上,Male,25-29,Weekday,T恤,1,79,1,1,49,79
429,西安,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
182,广州,线上,Male,40-44,Weekend,运动,1,154,1,2,49,77
420,广州,线上,Female,45-49,Weekday,毛衣,1,99,1,1,99,99
429,西安,线下,Female,50-54,Weekend,当季新品,1,199,1,1,59,199
20,深圳,线下,Female,55-59,Weekday,当季新品,5,466,5,5,59,93
148,深圳,线下,Female,>=60,Weekday,裙子,1,149,1,1,59,149
142,上海,线下,Female,20-24,Weekend,T恤,1,158,1,2,49,79
437,重庆,线下,Female,25-29,Weekday,短裤,1,33,1,1,19,33
148,深圳,线下,Male,20-24,Weekday,当季新品,2,281,2,2,59,141
148,深圳,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
325,上海,线下,Male,20-24,Weekday,短裤,1,39,1,1,19,39
430,成都,线下,Male,30-34,Weekday,运动,2,117,2,3,49,39
360,成都,线下,Female,25-29,Weekday,T恤,1,59,1,1,49,59
430,成都,线下,Female,40-44,Weekend,T恤,1,149,1,1,49,149
207,上海,线上,Male,>=60,Weekday,牛仔裤,1,149,1,1,69,149
70,深圳,线下,Female,30-34,Weekday,当季新品,6,661,6,9,59,73
168,武汉,线下,Female,40-44,Weekend,袜子,1,39,1,1,9,39
142,上海,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
375,广州,线上,Female,30-34,Weekend,T恤,1,13.5,1,1,49,14
335,上海,线下,Female,25-29,Weekend,牛仔裤,2,157,2,3,69,52
315,武汉,线下,Male,40-44,Weekend,T恤,1,99,1,1,49,99
91,武汉,线上,Female,50-54,Weekday,牛仔裤,1,158,1,2,69,79
325,上海,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
315,武汉,线下,Female,40-44,Weekend,当季新品,1,49,1,1,59,49
207,上海,线上,Female,25-29,Weekend,当季新品,1,79,1,1,59,79
229,深圳,线下,Female,20-24,Weekday,配件,8,889.28,8,9,29,99
19,南京,线下,Female,20-24,Weekday,袜子,2,72,2,3,9,24
32,武汉,线上,Male,25-29,Weekday,短裤,1,33,1,1,19,33
738,深圳,线下,Female,30-34,Weekend,T恤,5,495,5,5,49,99
91,武汉,线上,Male,25-29,Weekday,T恤,1,79,1,1,49,79
759,重庆,线下,Female,>=60,Weekend,运动,1,149,1,1,49,149
360,成都,线下,Female,35-39,Weekday,袜子,1,79,1,1,9,79
796,深圳,线下,Female,45-49,Weekend,运动,1,66,1,2,49,33
248,杭州,线下,Female,50-54,Weekday,T恤,1,99,1,1,49,99
245,杭州,线下,Male,45-49,Weekday,T恤,1,99,1,1,49,99
442,西安,线下,Female,35-39,Weekend,当季新品,2,237,2,3,59,79
336,西安,线下,Female,40-44,Weekday,裙子,1,199,1,1,59,199
375,广州,线上,Male,30-34,Weekend,T恤,2,233,2,3,49,78
575,杭州,线下,Female,20-24,Weekend,当季新品,1,79,1,1,59,79
575,杭州,线下,Male,45-49,Weekday,袜子,1,79,1,3,9,26
442,西安,线下,Female,25-29,Weekend,配件,1,199,1,1,29,199
429,西安,线下,Female,25-29,Weekday,T恤,1,198,1,2,49,99
796,深圳,线下,Male,35-39,Weekday,配件,1,99,1,1,29,99
737,深圳,线下,Female,20-24,Weekend,裙子,1,79,1,1,59,79
50,武汉,线上,Male,25-29,Weekday,当季新品,1,199,1,1,59,199
616,成都,线下,Female,35-39,Weekday,袜子,3,74,3,3,9,25
519,杭州,线下,Male,35-39,Weekend,短裤,1,33,1,1,19,33
369,广州,线下,Male,35-39,Weekday,T恤,2,198,2,2,49,99
737,深圳,线下,Female,45-49,Weekend,当季新品,1,149,1,1,59,149
280,深圳,线下,Female,30-34,Weekend,袜子,1,39,1,1,9,39
669,重庆,线下,Female,50-54,Weekend,配件,2,118,2,2,29,59
52,武汉,线上,Male,<20,Weekday,当季新品,1,76,1,1,59,76
98,成都,线下,Male,30-34,Weekend,袜子,1,49,1,1,9,49
91,武汉,线上,Male,25-29,Weekday,袜子,6,201,6,9,9,22
280,深圳,线下,Female,20-24,Weekday,袜子,1,79,1,1,9,79
315,武汉,线下,Female,35-39,Weekday,裙子,2,348,2,2,59,174
21,北京,线下,Female,30-34,Weekend,T恤,4,396,4,4,49,99
325,上海,线下,Male,50-54,Weekend,当季新品,1,71,1,1,59,71
335,上海,线下,Female,25-29,Weekend,袜子,1,39,1,1,9,39
208,重庆,线下,Male,20-24,Weekend,T恤,2,297,2,3,49,99
32,武汉,线上,Male,25-29,Weekend,短裤,1,40,1,1,19,40
70,深圳,线下,Male,20-24,Weekday,毛衣,2,298,2,2,99,149
248,杭州,线下,Male,25-29,Weekend,配件,1,59,1,1,29,59
255,杭州,线下,Male,30-34,Weekend,袜子,1,59,1,3,9,20
437,重庆,线下,Female,35-39,Weekday,短裤,2,78,2,2,19,39
420,广州,线上,Male,35-39,Weekday,运动,6,270,6,7,49,39
360,成都,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
207,上海,线上,Female,25-29,Weekend,袜子,1,27,1,1,9,27
248,杭州,线下,Female,30-34,Weekend,袜子,1,20,1,1,9,20
616,成都,线下,Male,25-29,Weekday,当季新品,3,217,3,3,59,72
658,深圳,线下,Female,25-29,Weekday,T恤,2,98,2,2,49,49
323,武汉,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
52,武汉,线上,Female,30-34,Weekday,T恤,2,178,2,2,49,89
449,武汉,线下,Female,20-24,Weekday,配件,2,398,2,2,29,199
802,西安,线下,Female,30-34,Weekend,T恤,1,59,1,1,49,59
148,深圳,线下,Female,35-39,Weekday,配件,1,149,1,1,29,149
375,广州,线上,Female,30-34,Weekday,T恤,2,98,2,2,49,49
70,深圳,线下,Female,55-59,Weekday,运动,1,39,1,1,49,39
148,深圳,线下,Male,50-54,Weekday,T恤,1,198,1,2,49,99
207,上海,线上,Male,30-34,Weekday,T恤,1,99,1,1,49,99
496,上海,线下,Female,25-29,Weekday,配件,2,110.51,2,2,29,55
480,重庆,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
442,西安,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
420,广州,线上,Female,30-34,Weekend,配件,1,149,1,1,29,149
182,广州,线上,Female,25-29,Weekday,T恤,1,59,1,1,49,59
323,武汉,线下,Male,25-29,Weekday,袜子,1,20,1,1,9,20
442,西安,线下,Female,20-24,Weekend,配件,1,149,1,1,29,149
325,上海,线下,Female,35-39,Weekday,T恤,2,175,2,2,49,88
137,西安,线上,Female,25-29,Weekend,T恤,1,79,1,1,49,79
68,重庆,线上,Female,>=60,Weekday,毛衣,1,149,1,1,99,149
375,广州,线上,Female,25-29,Weekday,配件,2,297,2,3,29,99
325,上海,线下,Female,45-49,Weekday,T恤,1,99,1,1,49,99
19,南京,线下,Male,25-29,Weekend,T恤,1,59,1,1,49,59
575,杭州,线下,Female,30-34,Weekday,短裤,1,39,1,1,19,39
442,西安,线下,Female,45-49,Weekend,当季新品,1,196,1,1,59,196
375,广州,线上,Male,35-39,Weekend,T恤,1,118,1,2,49,59
32,武汉,线上,Female,20-24,Weekday,配件,8,592,8,8,29,74
442,西安,线下,Male,25-29,Weekend,配件,1,79,1,1,29,79
437,重庆,线下,Male,>=60,Weekday,短裤,1,33,1,1,19,33
399,广州,线下,Female,30-34,Weekday,配件,1,149,1,1,29,149
312,杭州,线下,Female,30-34,Weekday,短裤,1,33,1,1,19,33
831,杭州,线下,Female,20-24,Weekday,T恤,1,158,1,2,49,79
280,深圳,线下,Male,25-29,Weekend,T恤,2,117,2,3,49,39
437,重庆,线下,Male,25-29,Weekend,配件,2,198,2,2,29,99
19,南京,线下,Female,30-34,Weekend,T恤,1,158,1,2,49,79
315,武汉,线下,Female,40-44,Weekday,牛仔裤,1,39,1,1,69,39
649,杭州,线下,Female,<20,Weekend,T恤,1,99,1,1,49,99
245,杭州,线下,Female,20-24,Weekday,袜子,1,79,1,1,9,79
335,上海,线下,Female,25-29,Weekend,配件,1,59,1,1,29,59
369,广州,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
375,广州,线上,Female,30-34,Weekday,T恤,1,79,1,1,49,79
312,杭州,线下,Female,20-24,Weekday,T恤,2,198,2,2,49,99
369,广州,线下,Male,30-34,Weekend,T恤,1,158,1,2,49,79
52,武汉,线上,Female,50-54,Weekday,T恤,2,138,2,2,49,69
229,深圳,线下,Male,50-54,Weekday,牛仔裤,1,79,1,1,69,79
649,杭州,线下,Male,20-24,Weekday,T恤,1,198,1,2,49,99
658,深圳,线下,Female,35-39,Weekday,毛衣,1,99,1,1,99,99
32,武汉,线上,Male,25-29,Weekend,T恤,1,99,1,1,49,99
479,深圳,线下,Female,35-39,Weekend,T恤,3,137,3,3,49,46
312,杭州,线下,Male,35-39,Weekend,T恤,1,39,1,1,49,39
315,武汉,线下,Male,30-34,Weekday,当季新品,1,139,1,1,59,139
32,武汉,线上,Male,20-24,Weekday,T恤,1,99,1,1,49,99
399,广州,线下,Female,30-34,Weekday,当季新品,1,145,1,1,59,145
46,武汉,线下,Female,35-39,Weekday,当季新品,3,591,3,3,59,197
605,成都,线下,Male,35-39,Weekday,当季新品,2,116,2,2,59,58
437,重庆,线下,Male,35-39,Weekend,短裤,1,33,1,1,19,33
256,武汉,线下,Female,<20,Weekday,T恤,1,79,1,1,49,79
168,武汉,线下,Male,45-49,Weekend,T恤,1,79,1,1,49,79
231,广州,线下,Female,30-34,Weekday,T恤,1,59,1,1,49,59
323,武汉,线下,Female,<20,Weekend,牛仔裤,1,139.57,1,1,69,140
32,武汉,线上,Female,25-29,Weekday,配件,3,597,3,3,29,199
229,深圳,线下,Male,30-34,Weekday,袜子,2,46,2,2,9,23
738,深圳,线下,Male,30-34,Weekday,T恤,1,99,1,1,49,99
480,重庆,线下,Female,35-39,Weekend,牛仔裤,1,199,1,1,69,199
658,深圳,线下,Male,25-29,Weekend,袜子,7,273,7,13,9,21
207,上海,线上,Female,30-34,Weekend,T恤,1,59,1,1,49,59
616,成都,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
369,广州,线下,Female,40-44,Weekday,T恤,1,79,1,1,49,79
255,杭州,线下,Male,30-34,Weekday,T恤,3,237,3,3,49,79
648,西安,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
658,深圳,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
796,深圳,线下,Female,>=60,Weekday,牛仔裤,1,39,1,1,69,39
399,广州,线下,Female,30-34,Weekday,T恤,4,376,4,4,49,94
738,深圳,线下,Male,20-24,Weekday,T恤,1,158,1,2,49,79
231,广州,线下,Female,50-54,Weekend,袜子,2,37,2,2,9,19
520,杭州,线下,Female,45-49,Weekday,袜子,1,79,1,1,9,79
437,重庆,线下,Female,40-44,Weekday,牛仔裤,3,157,3,3,69,52
70,深圳,线下,Male,35-39,Weekend,短裤,2,73,2,2,19,37
21,北京,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
135,上海,线下,Female,25-29,Weekend,毛衣,2,498,2,2,99,249
442,西安,线下,Female,35-39,Weekend,运动,1,39,1,1,49,39
831,杭州,线下,Female,<20,Weekday,T恤,1,79,1,1,49,79
479,深圳,线下,Male,20-24,Weekend,短裤,1,33,1,1,19,33
46,武汉,线下,Female,25-29,Weekend,当季新品,3,547,3,3,59,182
52,武汉,线上,Male,40-44,Weekday,短裤,1,40,1,1,19,40
648,西安,线下,Female,40-44,Weekday,T恤,1,59,1,1,49,59
520,杭州,线下,Male,30-34,Weekend,当季新品,1,147,1,1,59,147
737,深圳,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
142,上海,线下,Female,>=60,Weekday,牛仔裤,2,348,2,2,69,174
605,成都,线下,Male,35-39,Weekend,T恤,1,99,1,1,49,99
20,深圳,线下,Male,20-24,Weekday,T恤,1,99,1,1,49,99
32,武汉,线上,Male,30-34,Weekday,T恤,1,99,1,1,49,99
52,武汉,线上,Female,45-49,Weekend,T恤,1,158,1,2,49,79
255,杭州,线下,Female,25-29,Weekend,T恤,1,59,1,1,49,59
137,西安,线上,Female,20-24,Weekday,T恤,1,59,1,1,49,59
738,深圳,线下,Male,30-34,Weekday,当季新品,1,298,2,2,59,149
21,北京,线下,Male,25-29,Weekday,T恤,8,891,8,9,49,99
429,西安,线下,Female,20-24,Weekday,牛仔裤,2,597,2,3,69,199
429,西安,线下,Male,25-29,Weekend,T恤,2,118,2,2,49,59
335,上海,线下,Female,30-34,Weekend,T恤,1,59,1,1,49,59
325,上海,线下,Female,35-39,Weekday,袜子,1,79,1,1,9,79
669,重庆,线下,Female,25-29,Weekend,T恤,1,198,1,2,49,99
437,重庆,线下,Male,25-29,Weekend,T恤,3,297,3,3,49,99
520,杭州,线下,Female,30-34,Weekday,T恤,4,332,4,5,49,66
52,武汉,线上,Female,25-29,Weekend,T恤,4,495,4,5,49,99
758,杭州,线下,Female,30-34,Weekend,T恤,5,294,5,6,49,49
46,武汉,线下,Male,45-49,Weekday,裙子,1,79,1,1,59,79
21,北京,线下,Male,>=60,Weekday,T恤,2,316,2,4,49,79
658,深圳,线下,Female,45-49,Weekday,毛衣,2,398,2,2,99,199
98,成都,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
649,杭州,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
429,西安,线下,Male,<20,Weekend,T恤,1,99,1,1,49,99
50,武汉,线上,Male,20-24,Weekend,配件,1,149,1,1,29,149
420,广州,线上,Male,30-34,Weekday,运动,1,149,1,1,49,149
208,重庆,线下,Female,30-34,Weekday,短裤,1,40,1,1,19,40
208,重庆,线下,Male,<20,Weekend,运动,1,39,1,1,49,39
312,杭州,线下,Female,45-49,Weekday,牛仔裤,1,149,1,1,69,149
148,深圳,线下,Female,25-29,Weekend,T恤,1,77,1,1,49,77
759,重庆,线下,Female,35-39,Weekend,牛仔裤,1,59,1,1,69,59
360,成都,线下,Male,35-39,Weekend,毛衣,1,149,1,1,99,149
20,深圳,线下,Female,35-39,Weekday,T恤,5,191,5,5,49,38
437,重庆,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
207,上海,线上,Female,35-39,Weekday,袜子,1,27,1,1,9,27
70,深圳,线下,Female,40-44,Weekday,T恤,2,158,2,2,49,79
323,武汉,线下,Male,25-29,Weekend,运动,1,149,1,1,49,149
182,广州,线上,Male,30-34,Weekday,运动,4,199,4,6,49,33
335,上海,线下,Unkown,Unkown,Weekend,袜子,1,79,1,1,9,79
229,深圳,线下,Female,>=60,Weekend,短裤,1,40,1,1,19,40
430,成都,线下,Male,<20,Weekday,T恤,1,79,1,1,49,79
208,重庆,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
46,武汉,线下,Female,25-29,Weekend,短裤,2,112,2,3,19,37
738,深圳,线下,Male,40-44,Weekday,袜子,1,27,1,1,9,27
21,北京,线下,Female,20-24,Weekday,T恤,7,493,7,7,49,70
616,成都,线下,Female,40-44,Weekday,毛衣,1,99,1,1,99,99
360,成都,线下,Female,20-24,Weekend,当季新品,1,98,1,2,59,49
315,武汉,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
248,杭州,线下,Female,20-24,Weekday,T恤,3,316,3,4,49,79
148,深圳,线下,Female,30-34,Weekend,T恤,2,198,2,2,49,99
135,上海,线下,Male,30-34,Weekend,短裤,1,40,1,1,19,40
479,深圳,线下,Female,20-24,Weekday,T恤,1,69.21,1,1,49,69
315,武汉,线下,Male,35-39,Weekend,袜子,1,26,1,1,9,26
669,重庆,线下,Female,20-24,Weekend,短裤,1,33,1,1,19,33
738,深圳,线下,Male,25-29,Weekend,T恤,4,474,4,6,49,79
420,广州,线上,Female,35-39,Weekday,T恤,1,57,1,1,49,57
430,成都,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
375,广州,线上,Male,40-44,Weekday,T恤,1,59,1,1,49,59
207,上海,线上,Female,25-29,Weekend,袜子,1,38,1,1,9,38
146,杭州,线下,Male,<20,Weekend,牛仔裤,1,19,1,1,69,19
312,杭州,线下,Female,40-44,Weekend,当季新品,1,99,1,1,59,99
479,深圳,线下,Male,30-34,Weekend,当季新品,1,79,1,1,59,79
255,杭州,线下,Male,25-29,Weekend,T恤,1,79,1,1,49,79
91,武汉,线上,Female,40-44,Weekend,袜子,1,39,1,1,9,39
50,武汉,线上,Male,20-24,Weekend,T恤,1,99,1,1,49,99
649,杭州,线下,Male,20-24,Weekend,毛衣,3,597,3,3,99,199
168,武汉,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
323,武汉,线下,Female,35-39,Weekday,牛仔裤,1,149,1,1,69,149
737,深圳,线下,Female,25-29,Weekday,T恤,4,687,4,6,49,115
70,深圳,线下,Female,30-34,Weekend,袜子,1,79,1,3,9,26
182,广州,线上,Male,20-24,Weekday,袜子,1,20,1,1,9,20
399,广州,线下,Female,45-49,Weekday,短裤,1,33,1,1,19,33
20,深圳,线下,Female,20-24,Weekend,T恤,2,198,2,2,49,99
648,西安,线下,Female,>=60,Weekend,T恤,1,59,1,1,49,59
323,武汉,线下,Male,30-34,Weekend,运动,3,183,3,5,49,37
759,重庆,线下,Male,20-24,Weekday,T恤,1,79,1,1,49,79
605,成都,线下,Female,40-44,Weekday,T恤,1,79,1,1,49,79
135,上海,线下,Male,35-39,Weekend,当季新品,3,547,3,3,59,182
335,上海,线下,Female,35-39,Weekend,T恤,10,487,10,11,49,44
91,武汉,线上,Female,20-24,Weekend,T恤,1,99,1,1,49,99
323,武汉,线下,Male,30-34,Weekday,当季新品,1,145,1,1,59,145
