store_id,city,channel,gender_group,age_group,wkd_ind,product,customer,revenue,order,quant,unit_cost,unit_price
336,西安,线下,Female,50-54,Weekday,裙子,1,199,1,1,59,199
669,重庆,线下,Male,20-24,Weekend,配件,2,267,2,3,29,89
255,杭州,线下,Female,>=60,Weekday,短裤,2,66,2,2,19,33
420,广州,线上,Male,25-29,Weekend,T恤,1,145,1,1,49,145
20,深圳,线下,Male,35-39,Weekday,袜子,1,20,1,1,9,20
360,成都,线下,Male,30-34,Weekend,毛衣,1,199,1,1,99,199
802,西安,线下,Female,20-24,Weekend,配件,1,199,1,1,29,199
375,广州,线上,Female,30-34,Weekday,运动,1,39,1,1,49,39
442,西安,线下,Female,30-34,Weekend,牛仔裤,5,215,5,5,69,43
437,重庆,线下,Female,45-49,Weekend,牛仔裤,3,497,3,3,69,166
135,上海,线下,Female,45-49,Weekend,牛仔裤,1,149,1,1,69,149
182,广州,线上,Male,55-59,Weekday,配件,1,79,1,1,29,79
430,成都,线下,Male,30-34,Weekday,袜子,1,19,1,1,9,19
142,上海,线下,Male,40-44,Weekend,T恤,1,79,1,1,49,79
20,深圳,线下,Female,25-29,Weekday,袜子,1,39,1,1,9,39
669,重庆,线下,Female,20-24,Weekend,配件,1,79,1,1,29,79
802,西安,线下,Female,40-44,Weekday,当季新品,1,158,1,2,59,79
802,西安,线下,Female,30-34,Weekday,配件,2,78,2,2,29,39
312,杭州,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
658,深圳,线下,Male,>=60,Weekend,T恤,1,79,1,1,49,79
442,西安,线下,Female,30-34,Weekday,裙子,2,158,2,2,59,79
255,杭州,线下,Female,25-29,Weekend,T恤,1,69.5,1,1,49,70
20,深圳,线下,Female,35-39,Weekend,裙子,1,298,1,2,59,149
738,深圳,线下,Female,40-44,Weekday,运动,3,150,3,4,49,38
91,武汉,线上,Male,40-44,Weekend,运动,1,39,1,1,49,39
796,深圳,线下,Female,30-34,Weekend,牛仔裤,1,59,1,1,69,59
52,武汉,线上,Male,25-29,Weekday,T恤,11,869,11,11,49,79
70,深圳,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
255,杭州,线下,Female,40-44,Weekday,T恤,1,59,1,1,49,59
442,西安,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
375,广州,线上,Male,20-24,Weekend,当季新品,2,114,2,2,59,57
312,杭州,线下,Female,25-29,Weekday,配件,2,290.84,2,2,29,145
245,杭州,线下,Female,55-59,Weekend,T恤,1,99,1,1,49,99
280,深圳,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
669,重庆,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
231,广州,线下,Female,25-29,Weekday,短裤,1,0,1,1,19,0
496,上海,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
248,杭州,线下,Female,55-59,Weekday,毛衣,1,249,1,1,99,249
255,杭州,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
28,武汉,线上,Female,30-34,Weekend,当季新品,1,59,1,1,59,59
520,杭州,线下,Female,30-34,Weekday,裙子,1,79,1,1,59,79
256,武汉,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
248,杭州,线下,Male,40-44,Weekend,牛仔裤,1,59,1,1,69,59
375,广州,线上,Female,45-49,Weekday,牛仔裤,1,149,1,1,69,149
98,成都,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
182,广州,线上,Female,30-34,Weekday,T恤,1,79,1,1,49,79
669,重庆,线下,Male,40-44,Weekday,当季新品,1,54,1,1,59,54
70,深圳,线下,Male,35-39,Weekday,T恤,2,158,2,2,49,79
280,深圳,线下,Male,20-24,Weekday,T恤,1,79,1,1,49,79
207,上海,线上,Female,40-44,Weekend,T恤,1,59,1,1,49,59
19,南京,线下,Female,45-49,Weekday,袜子,1,76.5,1,1,9,77
32,武汉,线上,Female,35-39,Weekday,T恤,1,79,1,1,49,79
135,上海,线下,Male,40-44,Weekday,T恤,1,99,1,1,49,99
442,西安,线下,Male,40-44,Weekend,裙子,2,198,2,2,59,99
375,广州,线上,Male,30-34,Weekday,运动,2,218.19,2,2,49,109
280,深圳,线下,Male,30-34,Weekend,配件,1,149,1,1,29,149
420,广州,线上,Female,50-54,Weekend,当季新品,1,79,1,1,59,79
437,重庆,线下,Female,25-29,Weekend,配件,5,2093,6,7,29,299
135,上海,线下,Male,30-34,Weekend,当季新品,1,139,1,1,59,139
280,深圳,线下,Male,>=60,Weekday,短裤,1,40,1,1,19,40
207,上海,线上,Male,25-29,Weekday,当季新品,1,79,1,1,59,79
280,深圳,线下,Female,35-39,Weekday,配件,1,59,1,1,29,59
255,杭州,线下,Male,20-24,Weekday,T恤,1,99,1,1,49,99
315,武汉,线下,Female,30-34,Weekday,运动,1,79,1,1,49,79
91,武汉,线上,Male,30-34,Weekend,裙子,1,79,1,1,59,79
21,北京,线下,Male,45-49,Weekday,T恤,1,99,1,1,49,99
420,广州,线上,Female,25-29,Weekday,当季新品,1,79,1,1,59,79
605,成都,线下,Male,<20,Weekend,T恤,1,99,1,1,49,99
449,武汉,线下,Male,>=60,Weekend,当季新品,1,49,1,1,59,49
91,武汉,线上,Unkown,Unkown,Weekday,牛仔裤,1,79,1,1,69,79
21,北京,线下,Male,25-29,Weekday,T恤,7,553,7,7,49,79
280,深圳,线下,Female,20-24,Weekend,T恤,2,198,2,2,49,99
146,杭州,线下,Female,20-24,Weekday,运动,1,199,1,1,49,199
21,北京,线下,Female,50-54,Weekday,短裤,1,19,1,1,19,19
369,广州,线下,Female,20-24,Weekend,裙子,1,79,1,1,59,79
496,上海,线下,Male,>=60,Weekend,运动,2,173,2,2,49,87
91,武汉,线上,Female,45-49,Weekend,运动,1,59,1,1,49,59
207,上海,线上,Male,35-39,Weekend,T恤,1,79,1,1,49,79
648,西安,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
796,深圳,线下,Male,25-29,Weekend,短裤,1,39,1,1,19,39
437,重庆,线下,Male,35-39,Weekday,T恤,1,59,1,1,49,59
182,广州,线上,Female,45-49,Weekday,短裤,1,40,1,1,19,40
658,深圳,线下,Female,30-34,Weekday,配件,1,79,1,1,29,79
50,武汉,线上,Male,>=60,Weekend,袜子,1,53,1,2,9,27
248,杭州,线下,Female,25-29,Weekday,T恤,2,178,2,2,49,89
758,杭州,线下,Male,40-44,Weekend,袜子,1,19,1,1,9,19
46,武汉,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
336,西安,线下,Male,20-24,Weekday,T恤,2,118,2,2,49,59
148,深圳,线下,Female,30-34,Weekend,牛仔裤,1,59,1,1,69,59
148,深圳,线下,Male,30-34,Weekday,T恤,1,79,1,1,49,79
208,重庆,线下,Female,20-24,Weekday,短裤,1,39,1,1,19,39
21,北京,线下,Male,>=60,Weekday,T恤,1,95.43,1,1,49,95
142,上海,线下,Male,50-54,Weekday,短裤,1,32,1,1,19,32
430,成都,线下,Female,30-34,Weekday,毛衣,2,298,2,2,99,149
437,重庆,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
91,武汉,线上,Male,35-39,Weekend,T恤,1,79,1,1,49,79
496,上海,线下,Female,35-39,Weekday,T恤,2,195,2,2,49,98
70,深圳,线下,Female,20-24,Weekday,短裤,3,165,3,5,19,33
137,西安,线上,Female,35-39,Weekday,T恤,1,59,1,1,49,59
616,成都,线下,Female,35-39,Weekday,袜子,1,39,1,1,9,39
738,深圳,线下,Female,30-34,Weekend,T恤,1,59,1,1,49,59
437,重庆,线下,Female,30-34,Weekend,T恤,3,114,3,3,49,38
19,南京,线下,Female,35-39,Weekday,袜子,1,59,1,3,9,20
231,广州,线下,Male,25-29,Weekday,毛衣,1,249,1,1,99,249
245,杭州,线下,Female,55-59,Weekend,短裤,2,158,2,4,19,40
207,上海,线上,Female,30-34,Weekend,袜子,1,79,1,1,9,79
430,成都,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
91,武汉,线上,Female,>=60,Weekend,T恤,1,199,1,1,49,199
437,重庆,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
255,杭州,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
648,西安,线下,Male,45-49,Weekday,袜子,1,39,1,1,9,39
148,深圳,线下,Male,>=60,Weekend,T恤,1,199,1,1,49,199
605,成都,线下,Female,40-44,Weekday,T恤,1,79,1,1,49,79
575,杭州,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
98,成都,线下,Female,<20,Weekday,T恤,1,99,1,1,49,99
796,深圳,线下,Female,35-39,Weekday,T恤,1,59,1,1,49,59
52,武汉,线上,Male,>=60,Weekday,T恤,2,198,2,2,49,99
231,广州,线下,Female,>=60,Weekend,T恤,1,99,1,1,49,99
229,深圳,线下,Female,30-34,Weekday,当季新品,1,59,1,1,59,59
737,深圳,线下,Female,35-39,Weekend,T恤,6,574,6,6,49,96
669,重庆,线下,Female,55-59,Weekday,袜子,1,79,1,1,9,79
325,上海,线下,Female,35-39,Weekend,短裤,1,79,1,2,19,40
182,广州,线上,Female,30-34,Weekend,T恤,1,99,1,1,49,99
255,杭州,线下,Male,25-29,Weekday,当季新品,1,79,1,1,59,79
148,深圳,线下,Female,50-54,Weekend,T恤,2,198,2,2,49,99
831,杭州,线下,Female,30-34,Weekday,当季新品,1,79,1,1,59,79
658,深圳,线下,Female,30-34,Weekday,短裤,2,66,2,2,19,33
135,上海,线下,Male,30-34,Weekday,袜子,1,26,1,1,9,26
32,武汉,线上,Male,55-59,Weekday,当季新品,1,73,1,1,59,73
142,上海,线下,Male,35-39,Weekday,当季新品,1,54,1,1,59,54
207,上海,线上,Female,20-24,Weekday,T恤,1,41.24,1,1,49,41
315,武汉,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
648,西安,线下,Female,20-24,Weekend,当季新品,1,79,1,1,59,79
142,上海,线下,Male,>=60,Weekday,T恤,1,39,1,1,49,39
520,杭州,线下,Female,25-29,Weekday,袜子,1,40,1,2,9,20
28,武汉,线上,Female,40-44,Weekday,当季新品,1,57,1,1,59,57
658,深圳,线下,Male,25-29,Weekend,T恤,2,158,2,2,49,79
146,杭州,线下,Female,35-39,Weekday,当季新品,1,74,1,1,59,74
802,西安,线下,Male,30-34,Weekday,T恤,1,99,1,1,49,99
437,重庆,线下,Male,35-39,Weekday,牛仔裤,1,39,1,1,69,39
429,西安,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
207,上海,线上,Female,25-29,Weekend,短裤,1,33,1,1,19,33
315,武汉,线下,Female,50-54,Weekend,T恤,1,149,1,1,49,149
496,上海,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
605,成都,线下,Male,40-44,Weekday,T恤,1,59,1,1,49,59
658,深圳,线下,Male,30-34,Weekday,T恤,1,129,1,1,49,129
325,上海,线下,Female,30-34,Weekend,袜子,1,79,1,1,9,79
52,武汉,线上,Female,20-24,Weekday,T恤,4,389.76,4,4,49,97
796,深圳,线下,Female,25-29,Weekend,当季新品,1,59,1,1,59,59
20,深圳,线下,Female,25-29,Weekday,短裤,1,39,1,1,19,39
323,武汉,线下,Male,>=60,Weekday,当季新品,1,149,1,1,59,149
437,重庆,线下,Female,25-29,Weekday,T恤,2,138,2,2,49,69
429,西安,线下,Female,40-44,Weekday,袜子,1,39,1,1,9,39
207,上海,线上,Female,30-34,Weekend,配件,37,4187,37,53,29,79
360,成都,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
480,重庆,线下,Female,30-34,Weekend,毛衣,2,398,2,2,99,199
336,西安,线下,Female,50-54,Weekday,当季新品,6,954,6,6,59,159
255,杭州,线下,Male,35-39,Weekend,当季新品,3,483,3,3,59,161
20,深圳,线下,Male,>=60,Weekend,当季新品,1,398,1,2,59,199
46,武汉,线下,Male,45-49,Weekday,当季新品,1,197,1,1,59,197
208,重庆,线下,Female,35-39,Weekday,T恤,1,59,1,1,49,59
420,广州,线上,Male,30-34,Weekday,毛衣,3,497,3,3,99,166
616,成都,线下,Male,35-39,Weekday,当季新品,1,58,1,1,59,58
437,重庆,线下,Female,25-29,Weekday,运动,4,192.46,4,5,49,38
255,杭州,线下,Female,20-24,Weekend,配件,2,148.32,2,2,29,74
738,深圳,线下,Female,20-24,Weekday,袜子,1,27,1,1,9,27
248,杭州,线下,Female,45-49,Weekend,牛仔裤,1,59,1,1,69,59
148,深圳,线下,Male,25-29,Weekday,T恤,4,495,4,5,49,99
323,武汉,线下,Female,35-39,Weekday,T恤,1,39,1,1,49,39
479,深圳,线下,Female,40-44,Weekday,袜子,1,19,1,1,9,19
68,重庆,线上,Male,30-34,Weekday,T恤,1,99,1,1,49,99
658,深圳,线下,Male,45-49,Weekday,裙子,1,199,1,1,59,199
46,武汉,线下,Male,20-24,Weekday,T恤,1,198,1,2,49,99
148,深圳,线下,Male,20-24,Weekday,T恤,1,198,2,2,49,99
255,杭州,线下,Female,20-24,Weekday,T恤,2,158,2,2,49,79
759,重庆,线下,Male,>=60,Weekend,T恤,1,99,1,1,49,99
648,西安,线下,Female,30-34,Weekend,T恤,1,99,1,1,49,99
168,武汉,线下,Female,45-49,Weekday,T恤,1,79,1,1,49,79
737,深圳,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
146,杭州,线下,Male,25-29,Weekday,T恤,1,79,1,1,49,79
759,重庆,线下,Female,35-39,Weekend,T恤,1,79,1,1,49,79
336,西安,线下,Male,20-24,Weekday,当季新品,2,136,2,2,59,68
245,杭州,线下,Female,50-54,Weekend,T恤,1,79,1,1,49,79
449,武汉,线下,Female,35-39,Weekday,配件,4,276,4,4,29,69
669,重庆,线下,Female,25-29,Weekday,T恤,2,117,2,2,49,59
182,广州,线上,Male,30-34,Weekday,T恤,1,39,1,1,49,39
611,深圳,线下,Female,25-29,Weekday,T恤,1,59,1,1,49,59
245,杭州,线下,Female,20-24,Weekend,毛衣,3,995,3,5,99,199
605,成都,线下,Female,>=60,Weekday,配件,2,128,2,2,29,64
648,西安,线下,Female,20-24,Weekday,T恤,4,195,4,5,49,39
737,深圳,线下,Female,20-24,Weekday,袜子,1,18.89,1,1,9,19
369,广州,线下,Male,35-39,Weekday,当季新品,1,99,1,1,59,99
207,上海,线上,Female,35-39,Weekday,T恤,1,39,1,1,49,39
479,深圳,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
148,深圳,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
208,重庆,线下,Female,25-29,Weekend,当季新品,3,230,3,3,59,77
375,广州,线上,Female,25-29,Weekend,T恤,2,348,2,2,49,174
245,杭州,线下,Female,35-39,Weekend,T恤,1,79,1,1,49,79
429,西安,线下,Male,35-39,Weekend,毛衣,2,448,2,2,99,224
312,杭州,线下,Female,25-29,Weekend,运动,1,19,1,1,49,19
142,上海,线下,Female,20-24,Weekday,袜子,1,19,1,1,9,19
437,重庆,线下,Male,>=60,Weekend,T恤,1,99,1,1,49,99
649,杭州,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
208,重庆,线下,Female,20-24,Weekend,T恤,2,297,2,3,49,99
32,武汉,线上,Male,25-29,Weekday,T恤,1,77,1,1,49,77
142,上海,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
430,成都,线下,Male,>=60,Weekday,T恤,1,79,1,1,49,79
135,上海,线下,Female,35-39,Weekend,裙子,1,199,1,1,59,199
479,深圳,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
669,重庆,线下,Female,25-29,Weekday,配件,1,99,1,1,29,99
429,西安,线下,Female,35-39,Weekday,配件,1,99,1,1,29,99
831,杭州,线下,Male,>=60,Weekend,当季新品,1,79,1,1,59,79
207,上海,线上,Female,35-39,Weekday,T恤,2,116,2,2,49,58
70,深圳,线下,Male,25-29,Weekend,T恤,4,393,4,4,49,98
229,深圳,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
46,武汉,线下,Female,>=60,Weekday,T恤,1,19,1,1,49,19
20,深圳,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
375,广州,线上,Female,35-39,Weekday,配件,12,1079.51,12,15,29,72
52,武汉,线上,Female,40-44,Weekend,短裤,1,39,1,1,19,39
19,南京,线下,Male,25-29,Weekend,T恤,2,198,2,2,49,99
479,深圳,线下,Female,<20,Weekday,牛仔裤,1,59,1,1,69,59
98,成都,线下,Female,50-54,Weekday,T恤,1,59,1,1,49,59
50,武汉,线上,Female,40-44,Weekday,T恤,1,99,1,1,49,99
46,武汉,线下,Female,30-34,Weekend,T恤,2,98,2,2,49,49
50,武汉,线上,Female,30-34,Weekday,T恤,1,99,1,1,49,99
658,深圳,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
315,武汉,线下,Female,20-24,Weekend,配件,1,79,1,1,29,79
46,武汉,线下,Female,50-54,Weekday,运动,1,149,1,1,49,149
616,成都,线下,Male,20-24,Weekday,T恤,1,79,1,1,49,79
611,深圳,线下,Female,35-39,Weekday,当季新品,5,995,5,5,59,199
649,杭州,线下,Male,25-29,Weekday,T恤,1,97.15,1,1,49,97
616,成都,线下,Female,40-44,Weekend,牛仔裤,1,59,1,1,69,59
399,广州,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
369,广州,线下,Male,30-34,Weekday,T恤,1,99,1,1,49,99
658,深圳,线下,Unkown,Unkown,Weekend,短裤,1,33,1,1,19,33
658,深圳,线下,Female,25-29,Weekday,短裤,2,66,2,2,19,33
669,重庆,线下,Female,35-39,Weekend,T恤,1,79,1,1,49,79
429,西安,线下,Male,25-29,Weekend,T恤,1,79,1,1,49,79
70,深圳,线下,Female,45-49,Weekday,T恤,1,79,1,1,49,79
738,深圳,线下,Female,30-34,Weekday,T恤,2,138,2,2,49,69
231,广州,线下,Male,40-44,Weekend,T恤,1,149,1,1,49,149
738,深圳,线下,Female,20-24,Weekend,配件,13,1162,13,17,29,68
52,武汉,线上,Female,35-39,Weekday,袜子,1,27,1,1,9,27
135,上海,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
575,杭州,线下,Male,35-39,Weekend,裙子,2,178,2,2,59,89
658,深圳,线下,Female,<20,Weekday,T恤,1,99,1,1,49,99
738,深圳,线下,Male,25-29,Weekday,毛衣,1,99,1,1,99,99
146,杭州,线下,Male,20-24,Weekday,配件,2,298,2,2,29,149
399,广州,线下,Female,40-44,Weekend,T恤,1,73,1,1,49,73
315,武汉,线下,Female,30-34,Weekend,袜子,1,19,1,1,9,19
146,杭州,线下,Female,20-24,Weekend,配件,2,118,2,2,29,59
182,广州,线上,Male,30-34,Weekday,T恤,1,99,1,1,49,99
520,杭州,线下,Female,40-44,Weekday,短裤,1,39,1,1,19,39
375,广州,线上,Male,30-34,Weekend,配件,2,297,2,3,29,99
420,广州,线上,Female,40-44,Weekday,T恤,1,149,1,1,49,149
437,重庆,线下,Female,35-39,Weekday,牛仔裤,1,39,1,1,69,39
135,上海,线下,Female,25-29,Weekday,T恤,1,158,1,2,49,79
19,南京,线下,Male,20-24,Weekend,运动,2,68,2,2,49,34
146,杭州,线下,Female,40-44,Weekday,配件,1,299,1,1,29,299
648,西安,线下,Female,>=60,Weekend,短裤,1,40,1,1,19,40
245,杭州,线下,Male,45-49,Weekend,毛衣,1,199,1,1,99,199
360,成都,线下,Female,<20,Weekend,袜子,3,152,3,6,9,25
658,深圳,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
255,杭州,线下,Female,30-34,Weekday,当季新品,3,768,4,4,59,192
669,重庆,线下,Female,<20,Weekday,当季新品,1,79,1,1,59,79
231,广州,线下,Female,35-39,Weekend,裙子,2,248,2,2,59,124
50,武汉,线上,Male,35-39,Weekend,短裤,2,79,2,2,19,40
335,上海,线下,Female,25-29,Weekday,T恤,1,158,1,2,49,79
479,深圳,线下,Male,>=60,Weekday,毛衣,1,199,1,1,99,199
20,深圳,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
255,杭州,线下,Male,>=60,Weekend,袜子,1,27,1,1,9,27
758,杭州,线下,Male,20-24,Weekend,袜子,1,26,1,1,9,26
375,广州,线上,Male,30-34,Weekend,牛仔裤,1,59,1,1,69,59
208,重庆,线下,Female,30-34,Weekend,T恤,2,158,2,2,49,79
737,深圳,线下,Female,20-24,Weekend,裙子,1,199,1,1,59,199
575,杭州,线下,Male,20-24,Weekday,当季新品,1,199,1,1,59,199
442,西安,线下,Female,40-44,Weekend,T恤,2,116,2,2,49,58
437,重庆,线下,Male,45-49,Weekday,当季新品,1,79,1,1,59,79
91,武汉,线上,Female,40-44,Weekday,T恤,1,99,1,1,49,99
669,重庆,线下,Male,30-34,Weekday,T恤,1,79,1,1,49,79
437,重庆,线下,Female,30-34,Weekend,牛仔裤,1,99,1,1,69,99
245,杭州,线下,Female,35-39,Weekend,当季新品,1,158,1,2,59,79
323,武汉,线下,Male,35-39,Weekday,T恤,1,39,1,1,49,39
737,深圳,线下,Female,35-39,Weekday,T恤,3,396,3,4,49,99
312,杭州,线下,Female,20-24,Weekend,短裤,1,40,1,1,19,40
168,武汉,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
19,南京,线下,Male,25-29,Weekday,T恤,3,237,3,3,49,79
168,武汉,线下,Female,20-24,Weekday,短裤,1,38,1,1,19,38
245,杭州,线下,Female,20-24,Weekend,牛仔裤,1,39,1,1,69,39
52,武汉,线上,Male,25-29,Weekend,配件,7,1443,7,7,29,206
137,西安,线上,Female,20-24,Weekend,T恤,1,79,1,1,49,79
229,深圳,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
802,西安,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
437,重庆,线下,Male,>=60,Weekend,配件,5,395,5,5,29,79
21,北京,线下,Male,40-44,Weekday,当季新品,1,77,1,1,59,77
575,杭州,线下,Female,35-39,Weekend,T恤,1,249,1,1,49,249
135,上海,线下,Female,50-54,Weekday,配件,2,118,2,2,29,59
369,广州,线下,Male,35-39,Weekday,牛仔裤,1,39,1,1,69,39
28,武汉,线上,Male,30-34,Weekend,T恤,1,99,1,1,49,99
208,重庆,线下,Male,35-39,Weekend,牛仔裤,1,199,1,1,69,199
336,西安,线下,Male,>=60,Weekend,毛衣,1,199,1,1,99,199
648,西安,线下,Female,25-29,Weekend,袜子,1,79,1,1,9,79
182,广州,线上,Female,20-24,Weekday,T恤,1,39,1,1,49,39
70,深圳,线下,Female,30-34,Weekday,牛仔裤,1,59,1,1,69,59
280,深圳,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
616,成都,线下,Male,45-49,Weekday,当季新品,1,59,1,1,59,59
98,成都,线下,Male,35-39,Weekday,T恤,1,198,1,2,49,99
336,西安,线下,Male,20-24,Weekday,T恤,1,41.32,1,1,49,41
738,深圳,线下,Female,35-39,Weekend,袜子,1,39,1,1,9,39
369,广州,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
605,成都,线下,Female,35-39,Weekday,袜子,1,78,1,1,9,78
605,成都,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
420,广州,线上,Male,20-24,Weekday,T恤,1,158,1,2,49,79
148,深圳,线下,Female,40-44,Weekday,袜子,1,19,1,1,9,19
21,北京,线下,Female,35-39,Weekend,T恤,2,198,2,2,49,99
575,杭州,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
437,重庆,线下,Female,30-34,Weekend,短裤,2,118,2,2,19,59
50,武汉,线上,Male,>=60,Weekday,T恤,1,99,1,1,49,99
46,武汉,线下,Male,25-29,Weekend,袜子,1,26,1,1,9,26
68,重庆,线上,Female,30-34,Weekday,牛仔裤,4,643,4,4,69,161
245,杭州,线下,Female,35-39,Weekday,袜子,1,19,1,1,9,19
248,杭州,线下,Male,30-34,Weekday,T恤,5,594,5,6,49,99
98,成都,线下,Female,35-39,Weekday,当季新品,3,286.72,3,3,59,96
738,深圳,线下,Female,30-34,Weekday,袜子,2,184,2,7,9,26
229,深圳,线下,Female,20-24,Weekend,配件,1,149,1,1,29,149
207,上海,线上,Male,<20,Weekday,T恤,1,79,1,1,49,79
336,西安,线下,Male,20-24,Weekday,T恤,1,99,1,1,49,99
148,深圳,线下,Male,25-29,Weekend,配件,1,79,1,1,29,79
669,重庆,线下,Female,30-34,Weekend,配件,1,79,1,1,29,79
737,深圳,线下,Female,40-44,Weekday,牛仔裤,1,59,1,1,69,59
135,上海,线下,Female,35-39,Weekday,当季新品,4,440,6,8,59,55
480,重庆,线下,Female,30-34,Weekend,牛仔裤,1,59,1,1,69,59
231,广州,线下,Female,40-44,Weekday,T恤,1,78,1,2,49,39
649,杭州,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
46,武汉,线下,Male,20-24,Weekday,袜子,2,46,2,2,9,23
146,杭州,线下,Female,50-54,Weekend,牛仔裤,1,99,1,1,69,99
796,深圳,线下,Female,35-39,Weekday,短裤,1,65,1,2,19,33
208,重庆,线下,Female,30-34,Weekday,T恤,1,92,1,1,49,92
98,成都,线下,Male,>=60,Weekday,牛仔裤,1,59,1,1,69,59
437,重庆,线下,Female,25-29,Weekend,T恤,1,157,2,2,49,79
335,上海,线下,Female,25-29,Weekend,当季新品,1,199,1,1,59,199
496,上海,线下,Female,30-34,Weekend,配件,1,79,1,1,29,79
520,杭州,线下,Female,20-24,Weekday,T恤,2,118,2,2,49,59
796,深圳,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
325,上海,线下,Female,30-34,Weekend,T恤,2,197,2,3,49,66
758,杭州,线下,Female,25-29,Weekday,袜子,1,78,1,2,9,39
611,深圳,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
229,深圳,线下,Female,50-54,Weekday,短裤,1,39,1,1,19,39
256,武汉,线下,Female,20-24,Weekday,短裤,1,77,1,1,19,77
46,武汉,线下,Female,30-34,Weekend,当季新品,5,302,5,5,59,60
248,杭州,线下,Female,30-34,Weekend,短裤,1,78,1,1,19,78
496,上海,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
520,杭州,线下,Male,>=60,Weekday,短裤,1,40,1,1,19,40
575,杭州,线下,Male,25-29,Weekend,T恤,1,79,1,1,49,79
802,西安,线下,Male,25-29,Weekday,袜子,1,79,1,1,9,79
831,杭州,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
229,深圳,线下,Female,25-29,Weekend,牛仔裤,2,348,2,2,69,174
280,深圳,线下,Male,45-49,Weekend,T恤,1,39,1,1,49,39
248,杭州,线下,Male,20-24,Weekend,运动,2,72,2,2,49,36
605,成都,线下,Female,30-34,Weekday,短裤,2,138,2,2,19,69
168,武汉,线下,Female,25-29,Weekend,牛仔裤,1,199,1,1,69,199
148,深圳,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
336,西安,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
758,杭州,线下,Female,20-24,Weekday,毛衣,1,149,1,1,99,149
737,深圳,线下,Female,30-34,Weekday,T恤,2,118,2,2,49,59
32,武汉,线上,Male,35-39,Weekday,T恤,1,79,1,1,49,79
207,上海,线上,Female,35-39,Weekday,T恤,4,316,4,4,49,79
519,杭州,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
208,重庆,线下,Male,35-39,Weekend,T恤,1,79,1,1,49,79
325,上海,线下,Female,30-34,Weekday,T恤,2,78,2,2,49,39
255,杭州,线下,Female,30-34,Weekday,T恤,2,198,2,2,49,99
182,广州,线上,Female,40-44,Weekend,袜子,1,39,1,1,9,39
207,上海,线上,Male,20-24,Weekday,短裤,2,72,2,2,19,36
21,北京,线下,Male,30-34,Weekday,当季新品,1,79,1,1,59,79
21,北京,线下,Female,45-49,Weekday,T恤,1,99,1,1,49,99
207,上海,线上,Female,35-39,Weekday,当季新品,2,136,2,2,59,68
496,上海,线下,Female,55-59,Weekend,T恤,1,79,1,1,49,79
